更新时间,#genre#
20260706-08-20-26,url


RespoTime,whitelist,#genre#
928.41ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
1019.26ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
121.51ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
2634.34ms,金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
242.48ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
157.59ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
45.65ms,刘德华,https://t.freetv.fun/live/liu-de-hua-2.php
913.97ms,笑傲江湖,http://jiaojirentv.top/2020/yy.php?id=1354282410
201.10ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
155.92ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
513.46ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
158.83ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
50.27ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
190.42ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
1017.77ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790
156.60ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
156.45ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
3333.60ms,金鹰卡通,http://1.192.245.143:8188/rtp/239.16.20.104:11040
155.26ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
191.03ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
341.09ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
940.37ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
1487.66ms,周星驰,https://live.metshop.top/yy/1382736808
1967.03ms,笑傲江湖,https://live.metshop.top/yy/1354930909
846.02ms,天龙八部,https://live.metshop.top/yy/1351814644
2391.00ms,上海滩,https://live.metshop.top/yy/1382745184
2878.03ms,金玉满堂,https://live.metshop.top/yy/1382736881
898.56ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
945.55ms,天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382736855
1012.29ms,天龙八部,http://luobo.bkpcp.top/yy/1382736855
946.23ms,雪中悍刀行,http://jiaojirentv.top/2020/yy.php?id=1382660835
1172.85ms,天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=20985816
1215.60ms,天龙八部,https://live.metshop.top/huya/20985816
3066.29ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
579.71ms,封神榜,http://luobo.bkpcp.top/yy/1353426319
53.99ms,神雕侠侣,https://t.freetv.fun/live/shen-diao-xia-lu-6-1.m3u8
1193.82ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
1188.58ms,封神榜,https://live.metshop.top/yy/1356043643
1263.68ms,封神榜,http://jiaojirentv.top/2020/yy.php?id=1353426319
1201.89ms,三国演义,https://live.metshop.top/huya/11602081
955.00ms,三国演义,http://cdn.jdshipin.com:8880/huya.php?id=11602081
902.10ms,鹿鼎记,http://jiaojirentv.top/2020/yy.php?id=28265277
1590.69ms,新白娘子传奇,http://jiaojirentv.top/2020/yy.php?id=1354930969
1278.25ms,红楼梦,http://jiaojirentv.top/2020/yy.php?id=1382745084
798.77ms,雍正王朝,http://jiaojirentv.top/2020/yy.php?id=26650882
1075.57ms,神雕侠侣,https://live.metshop.top/yy/1351762426
1228.16ms,隋唐英雄传,http://jiaojirentv.top/2020/yy.php?id=1352475619
1514.10ms,鹿鼎记,https://live.metshop.top/huya/23865080
1243.25ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
1683.74ms,红楼梦,https://live.metshop.top/yy/1382745084
811.88ms,神医喜来乐,http://jiaojirentv.top/2020/yy.php?id=1382714119
2075.58ms,三国演义,https://live.metshop.top/yy/1354936241
942.27ms,少年包青天,http://jiaojirentv.top/2020/yy.php?id=38498680
805.15ms,剧集_新三国,http://jiaojirentv.top/2020/yy.php?id=23512910
151.36ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
934.59ms,神医喜来乐,https://live.metshop.top/yy/1382714119
158.33ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
1194.88ms,康熙王朝,https://live.metshop.top/yy/1382736818
214.99ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
1393.93ms,雍正王朝,https://live.metshop.top/huya/11342439
1212.20ms,宰相刘罗锅,http://jiaojirentv.top/2020/yy.php?id=1382745191
1289.24ms,西游记后传,http://jiaojirentv.top/2020/yy.php?id=1382736846
1179.36ms,大时代,https://live.metshop.top/yy/1354930891
916.38ms,神探狄仁杰,http://jiaojirentv.top/2020/yy.php?id=1351755386
527.68ms,文物宝库,http://60.4.29.80:8077/rtp/239.253.93.180:6437
546.55ms,文物宝库,http://39.77.158.96:4002/rtp/239.253.254.141:8000
503.05ms,文物宝库,http://39.77.158.70:4002/rtp/239.253.254.141:8000
548.57ms,文物宝库,http://106.59.3.231:55555/rtp/239.200.200.96:8112
513.69ms,文物宝库,http://39.77.158.228:4002/rtp/239.253.254.141:8000
539.08ms,文物宝库,http://106.59.3.171:55555/rtp/239.200.200.96:8112
511.66ms,文物宝库,http://39.77.159.240:4002/rtp/239.253.254.141:8000
1120.50ms,狂飙,http://jiaojirentv.top/2020/yy.php?id=1355142167
839.21ms,伪装者,http://jiaojirentv.top/2020/yy.php?id=1354936244
848.93ms,我的前半生,http://jiaojirentv.top/2020/yy.php?id=1382735564
1169.51ms,武林外传,http://jiaojirentv.top/2020/yy.php?id=1355652820
202.38ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
396.24ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
203.35ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
1584.40ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
1307.95ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
1601.84ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
1205.68ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
1494.01ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
1484.28ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
1750.33ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6454e2f0326bc1f8edda9341647ff113&wsTime=1783303208
1305.40ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
1245.36ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
1354.50ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
1431.79ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
1420.77ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
1145.98ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
1655.32ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
1257.12ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
1572.32ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
1603.97ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
1289.95ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
1422.18ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
1549.44ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
1451.96ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
110.95ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
149.82ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi.m3u8
129.50ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.m3u8
152.79ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
169.92ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
180.75ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
183.93ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
181.90ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
187.62ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
187.51ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
190.47ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
129.46ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
97.26ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
134.69ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
94.16ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
124.59ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
160.03ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
137.74ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
554.50ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
1026.95ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
1615.57ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
489.34ms,视纳华仁纪实,http://220.135.64.124:5050/4gtv-4gtv013/index.m3u8?proxy=true
227.66ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
547.72ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
514.67ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
237.85ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
522.90ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
535.13ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
53.50ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
591.95ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
614.40ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
73.08ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-3.m3u8
399.27ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
543.36ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
576.67ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
267.26ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
369.46ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
261.30ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
245.14ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
797.72ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
302.11ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
318.09ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-8.m3u8
271.97ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
298.82ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
959.48ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
239.60ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
65.38ms,蜡笔小新,https://t.freetv.fun/live/zha-bi-xiao-xin-2.php
235.53ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-18.m3u8
592.54ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=c55a3d1bf2300814cb8fafabd059fb47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
599.77ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
613.93ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
662.25ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
699.64ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
988.86ms,中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413
997.45ms,中华小当家,https://live.metshop.top/huya/11342413
447.16ms,哈哈炫动,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001232/index.m3u8?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&streamkey=0WsC3jqv5pZMcU2eOdmsWnqMCnogzG60IFU9LCD7xs3h7IGwij9FXgqnzWmfOdWp2h8d8FZSjaEu0JNvkRN35NGihB4dgmzLS5GdlKxFQPQ2Vi25vLC7XM9Oo&token=1775755430-6384bf6e65c6ef01-0-c1e366fb056c465e16d81c48a83d5b6d
482.15ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
307.92ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
315.68ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=2e49903689138cc29c7455db6e045042&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
236.64ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=85b0ac7f41afc70514c88a2805ac0dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
501.90ms,睛彩青少,http://123.118.54.216:8686/rtp/239.3.1.127:8001
75.68ms,Disney XD,https://t.freetv.fun/live/disney-xd-vt.m3u8
1106.15ms,中华小当家,https://live.ottiptv.cc/huya/11342413
93.93ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-1-1.m3u8
104.25ms,Disney Channel,https://t.freetv.fun/live/disney-channel-1.m3u8
321.57ms,新动漫,https://iptv.catvod.com/live.php?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=1
69.43ms,Nickelodeon,https://t.freetv.fun/live/nickelodeon-vt.m3u8
76.97ms,baby shark tv,https://t.freetv.fun/live/baby-shark-tv-3.m3u8
74.40ms,cartoon network,https://t.freetv.fun/live/cartoon-network-1.m3u8
533.55ms,睛彩青少,http://111.196.129.242:20000/rtp/239.3.1.127:8001
75.13ms,cartoon network,https://t.freetv.fun/live/cartoon-network-5.m3u8
356.22ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=4
330.47ms,新动漫,https://iptv.catvod.com/catvod?id=%E6%96%B0%E5%8A%A8%E6%BC%AB&line=5
443.73ms,新动漫,https://live.264788.xyz/channel/xindongman?streamid=c6c62aab419afb0b56149d04d3e5f4cc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1119.87ms,七龙珠,http://cdn.jdshipin.com:8880/huya.php?id=11601966
499.78ms,新动漫,http://219.156.93.160:4022/rtp/225.1.4.212:1265
80.49ms,disney channel,https://t.freetv.fun/live/disney-channel.m3u8
82.67ms,disney channel,https://t.freetv.fun/live/disney-channel-4.m3u8
90.96ms,disney channel,https://t.freetv.fun/live/disney-channel-3.m3u8
103.02ms,disney channel,https://t.freetv.fun/live/disney-channel-5.m3u8
99.24ms,disney channel,https://t.freetv.fun/live/disney-channel-6.m3u8
254.57ms,Nickelodeon,https://live.catvod.com/live.php?id=Nickelodeon
557.99ms,新动漫,http://106.59.3.231:55555/rtp/239.200.201.32:4120
562.57ms,新动漫,http://106.59.3.171:55555/rtp/239.200.201.32:4120
132.88ms,disney channel,https://t.freetv.fun/live/disney-channel-9.m3u8
110.75ms,momo亲子,https://t.freetv.fun/live/momoqin-zi.m3u8
130.19ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-3.m3u8
96.01ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-6.m3u8
154.37ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-1.php
176.18ms,momo亲子,https://t.freetv.fun/live/momoqin-zi-8.m3u8
159.62ms,nick music,https://t.freetv.fun/live/nick-music.m3u8
91.50ms,nicktoons,https://t.freetv.fun/live/nicktoons-1.m3u8
151.35ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-2.m3u8
206.58ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-1.m3u8
160.90ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-8.m3u8
192.16ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-9.m3u8
189.92ms,nicktoons,https://t.freetv.fun/live/nicktoons-3.m3u8
617.63ms,新动漫,http://120.76.248.139/live/bfgd/4200000140.m3u8
483.05ms,Nick Jr.,http://220.135.64.124:5050/4gtv-live032/index.m3u8?proxy=true
485.96ms,Nickelodeon,http://220.135.64.124:5050/4gtv-live105/index.m3u8?proxy=true
494.23ms,disney=,https://t.freetv.fun/live/disney.ts
289.62ms,动画片-101忠狗续集：伦敦大冒险,https://hd.ijycnd.com/play/Le31lBAb/index.m3u8
264.54ms,动画片-51号星球,https://hd.ijycnd.com/play/QbYE6oAb/index.m3u8
312.78ms,动画片-101忠狗,https://hd.ijycnd.com/play/xe7L8nQa/index.m3u8
248.54ms,动画片-BLAME!,https://hd.ijycnd.com/play/Le31lJpb/index.m3u8
219.01ms,动画片-GIVEN被赠与的未来剧场版 柊mix,https://hd.ijycnd.com/play/BeXE8Bma/index.m3u8
221.96ms,动画片-GIVEN 被赠与的未来 剧场版,https://hd.ijycnd.com/play/oeEmYWke/index.m3u8
250.82ms,动画片-D4DJ Double Mix,https://hd.ijycnd.com/play/7axnn5Pd/index.m3u8
372.84ms,动画片-2077日本锁国,https://hd.ijycnd.com/play/vbmwy4Ee/index.m3u8
379.55ms,动画片-1磅的福音,https://hd.ijycnd.com/play/negLJlDa/index.m3u8
362.50ms,动画片-81号农场之疯狂的麦咭,https://hd.ijycnd.com/play/xe73EO1e/index.m3u8
249.26ms,动画片-DC萌宠特遣队,https://hd.ijycnd.com/play/xe7LVAGa/index.m3u8
177.89ms,动画片-K MISSING KINGS,https://hd.ijycnd.com/play/PdRoLzVe/index.m3u8
371.86ms,动画片-81号农场之保卫麦咭,https://hd.ijycnd.com/play/vbmORw9e/index.m3u8
242.01ms,动画片-GIVEN 反面的存在,https://hd.ijycnd.com/play/0dNYLVLb/index.m3u8
362.74ms,动画片-BLOODY ESCAPE -地狱的逃生作战,https://hd.ijycnd.com/play/rb2MnzPa/index.m3u8
328.79ms,动画片-BanG Dream!剧场版,https://hd.ijycnd.com/play/7ax2yVqd/index.m3u8
343.97ms,动画片-BLUE THERMAL -青凪大学体育会航空部,https://hd.ijycnd.com/play/vbmnJnEd/index.m3u8
249.18ms,动画片-Running Man,https://hd.ijycnd.com/play/xe731Wre/index.m3u8
253.10ms,动画片-TARI TARI OVA,https://hd.ijycnd.com/play/0dN9xQ8b/index.m3u8
258.02ms,动画片-NEW GAME! OVA：因为我还是第一次参加社员旅行...,https://hd.ijycnd.com/play/6dBL6Xna/index.m3u8
263.34ms,动画片-Metalocalypse：末日之星军团,https://hd.ijycnd.com/play/Le3XyAxa/index.m3u8
190.79ms,动画片-一万年以后,https://hd.ijycnd.com/play/vbmZwQOd/index.m3u8
630.01ms,nickelodeon,https://t.freetv.fun/live/nickelodeon-3.php
209.07ms,动画片-一个新足球,https://hd.ijycnd.com/play/0dNLDlKa/index.m3u8
214.35ms,动画片-i Ris the Movie Full Energy!!-,https://hd.ijycnd.com/play/5eVXQ5Wb/index.m3u8
303.93ms,动画片-丁丁历险记,https://hd.ijycnd.com/play/PdR6oOOd/index.m3u8
293.74ms,动画片-三个邻居,https://hd.ijycnd.com/play/QbYWjBpe/index.m3u8
288.66ms,动画片-三傻闹地球（国语版）,https://hd.ijycnd.com/play/negZAjjd/index.m3u8
304.95ms,动画片-七大罪 怨嗟的爱丁堡 后篇,https://hd.ijycnd.com/play/Le3GXyxe/index.m3u8
280.78ms,动画片-三十六个字,https://hd.ijycnd.com/play/zbq7OX3e/index.m3u8
304.83ms,动画片-万世龙魂,https://hd.ijycnd.com/play/kazJ61qa/index.m3u8
304.64ms,动画片-万王之王,https://hd.ijycnd.com/play/QbYj1MYd/index.m3u8
318.41ms,动画片-一幅僮锦,https://hd.ijycnd.com/play/xe718gwb/index.m3u8
304.87ms,动画片-三傻闹地球,https://hd.ijycnd.com/play/vbmOKp3e/index.m3u8
297.45ms,动画片-三只小猪2,https://hd.ijycnd.com/play/negEzGbw/index.m3u8
187.89ms,动画片-三只小猪3正义大联萌,https://hd.ijycnd.com/play/vbmjJ9dY/index.m3u8
186.39ms,动画片-三只蝴蝶,https://hd.ijycnd.com/play/6dBND7xd/index.m3u8
344.57ms,动画片-三只小猪与神灯,https://hd.ijycnd.com/play/QdJ66JJd/index.m3u8
312.13ms,动画片-三毛流浪记,https://hd.ijycnd.com/play/negk8rew/index.m3u8
339.12ms,动画片-三小强,https://hd.ijycnd.com/play/0dNkkrLe/index.m3u8
317.19ms,动画片-三毛从军记,https://hd.ijycnd.com/play/zbq2Dydp/index.m3u8
199.54ms,动画片-不破不立——哪吒之魔童闹海幕后纪录片,https://hd.ijycnd.com/play/DbDyoWYd/index.m3u8
301.50ms,动画片-不死者之王 剧场版前篇,https://hd.ijycnd.com/play/vbmZW29d/index.m3u8
305.42ms,动画片-不死者之王 剧场版 圣王国篇,https://hd.ijycnd.com/play/penwo8la/index.m3u8
210.95ms,动画片-不死者之王 剧场版后篇,https://hd.ijycnd.com/play/negJWxGd/index.m3u8
326.50ms,动画片-丛林之王,https://hd.ijycnd.com/play/Le3122Ob/index.m3u8
330.58ms,动画片-丛林2：世界之旅,https://hd.ijycnd.com/play/xe7xA28a/index.m3u8
340.33ms,动画片-与恐龙同行,https://hd.ijycnd.com/play/6dBB17kd/index.m3u8
337.67ms,动画片-丑娃娃,https://hd.ijycnd.com/play/vbmZ6r3d/index.m3u8
346.20ms,动画片-不死者之王OAD,https://hd.ijycnd.com/play/PdRoqzOe/index.m3u8
316.92ms,动画片-丛林有情狼2,https://hd.ijycnd.com/play/0dNk9Dve/index.m3u8
347.19ms,动画片-与海怪同行,https://hd.ijycnd.com/play/zbqxYrya/index.m3u8
304.05ms,动画片-东郭先生和狼,https://hd.ijycnd.com/play/QdJqlgbO/index.m3u8
318.84ms,动画片-东京教父,https://hd.ijycnd.com/play/Le3109rb/index.m3u8
335.14ms,动画片-丛林有情狼,https://hd.ijycnd.com/play/PdR6oYEd/index.m3u8
