更新时间,#genre#
20260504-06-59-51,url


RespoTime,whitelist,#genre#
2627.82ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.php
607.08ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明珠
672.83ms,TVB明珠台,http://rihou.cc:555/tv/[PL]无线明标
566.96ms,TVB星河台,http://rihou.cc:555/tv/[Pd]无线星河
91.10ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
68.75ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
10.32ms,TVB娱乐新闻台,http://api.mytv666.top/api/hk.php?id=3466626233666436653838353264326461326635633732323366653761633437267469643d77696e74763132332669643d3234
429.01ms,TVB星河台,http://v2h.veryfast.filegear-sg.me/live/tvbxh/stream.m3u8
27.81ms,TVB娱乐新闻台,http://v2h.veryfast.filegear-sg.me/live/ylxw/stream.m3u8
103.94ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
1612.92ms,TVB翡翠台,http://rihou.cc:555/tv/[Pd]无线翡4k
571.36ms,TVB新闻台,http://rihou.cc:555/tv/[Pd]无线新闻
160.82ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
143.69ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
46.96ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
196.97ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
601.87ms,TVB华丽台,http://rihou.cc:555/tv/[Pd]无线华丽
75.95ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
720.11ms,TVB新闻台,https://6.cdn.loc.cc/163189.php?id=tvb1
50.77ms,TVB无线新闻台,https://stream1.freetv.fun/678d877ac436471c003e6f566eaa81b022de75dca45be60e1660efbf223765ca.m3u8
75.00ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
459.61ms,TVB娱乐新闻台,http://iptv.4666888.xyz/iptv2A.php?id=36
12.66ms,TVB无线新闻台,http://api.mytv666.top/api/hk.php?id=3437643561316430306564303532666566613235653961373961303464386662267469643d74762669643d3235
13.25ms,TVB无线新闻台,http://cdn6.163189.xyz/163189/wxxw
24.76ms,TVB无线新闻台,http://v2h.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
2668.69ms,凤凰香港,http://139.196.228.200:5678/公众号搞机大师/fhx.php?id=hk
45.23ms,TVB无线新闻台,https://cdn6.163189.xyz/163189/wxxw
183.17ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
78.77ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8
88.47ms,TVB无线新闻台,https://cdn6.101.qzz.io/163189/wxxw
71.57ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
652.83ms,TVB千禧经典台,http://iptv.4666888.xyz/iptv2A.php?id=22
54.51ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
55.17ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
38.84ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
38.77ms,TVB无线新闻台,http://cdn6.veryfast.filegear-sg.me/live/wxxw/stream.m3u8
50.73ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
120.96ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
83.07ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
40.21ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.php
55.66ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
55.10ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
43.26ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
45.45ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
143.30ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
466.41ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
232.69ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-14.m3u8
228.32ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-11.m3u8
1544.57ms,TVB新闻台,http://iptv.4666888.xyz/iptv2A.php?id=71
1450.30ms,TVB娱乐台,http://rihou.cc:555/tv/[PL]无线娱乐
31.08ms,NOW财经,http://api.mytv666.top/api/hk.php?id=3464396265323334356563633339626432333161343230393366636639326165267469643d74762669643d3337
216.29ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-5.m3u8
24.67ms,NOW财经,http://api.mytv666.top/api/hk.php?id=3661316466353339303037343231613961326631373132343166326638666563267469643d77696e74763132332669643d3332
12.53ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3861666539393633313665393630366237386632616666343339393737373837267469643d74762669643d3336
6175.06ms,凤凰卫视中文台,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
27.22ms,NOW新闻,http://api.mytv666.top/api/hk.php?id=3031623934646639653139313537643561326432643463343838643631316161267469643d77696e74763132332669643d3331
51.52ms,NOW新闻,http://cdn.163189.xyz/163189/now
223.25ms,TVB无线新闻台,https://stream1.freetv.fun/wu-xian-xin-wen-8.m3u8
84.38ms,NOW新闻,https://cdn.163189.xyz/163189/now
1649.86ms,TVB娱乐台,http://rihou.cc:555/tv/[Pd]无线娱乐
117.96ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
446.76ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen.php
35.38ms,ViuTV,http://api.mytv666.top/api/hk.php?id=6339393931646134323065303937343235303966313764373332346133353265267469643d77696e74763132332669643d3238
125.11ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
20.88ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=6236616335616166663361323639393232353665303837343333653131336466267469643d74762669643d3339
12.77ms,ViuTV6,http://api.mytv666.top/api/hk.php?id=3331653464373833613333613463386134633164386334653838356561653135267469643d77696e74763132332669643d3239
97.29ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
50.65ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
287.09ms,ViuTV,https://cdn.163189.xyz/163189/viu
550.27ms,NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
307.06ms,ViuTV6,https://cdn10.163189.xyz/stream/163189/viu6/
119.80ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
574.51ms,Now爆谷,http://rihou.cc:555/tv/[Bx]Now爆谷
127.26ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
51.61ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
563.48ms,Now星影,http://rihou.cc:555/tv/[Bx]Now星影
53.98ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
1480.88ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
67.40ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
373.05ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
371.63ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
13.66ms,重温经典,http://cdn6.163189.xyz/163189/cwjd
554.62ms,重温经典,http://115.171.216.23:4000/rtp/225.1.8.39:8002
60.02ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
69.64ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
627.84ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
82.30ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
274.23ms,重温经典,https://cdn13.178.indevs.in/163189/21d79187db6e9793
2770.27ms,TVB无线新闻台,rtmp://oc-play-ali.vipkid.com.cn/live/xianajiaoge-wxxw
590.79ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
221.54ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
55.01ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
959.83ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
206.49ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
108.45ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
220.27ms,ATV,https://stream1.freetv.fun/atv-5.m3u8
220.11ms,RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
222.13ms,RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
206.00ms,RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
500.49ms,重温经典,http://115.171.216.46:4000/rtp/225.1.8.39:8002
499.95ms,重温经典,http://111.221.137.234:44330/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
87.58ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
54.86ms,RTHK32,http://cdn.163189.xyz/163189/rthk32
589.74ms,RTHK31,http://rihou.cc:555/tv/[Cx]RTHK-31
245.23ms,RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
247.83ms,RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
709.12ms,RTHK31,http://iptv.4666888.xyz/iptv2A.php?id=23
639.65ms,RTHK31,http://rihou.cc:555/tv/[PL]RTHK-31
42.97ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1.m3u8
217.43ms,RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
804.21ms,RTHK31,https://cdn9.163189.xyz/smt1.1.php?id=rhk31_twn
765.94ms,RTHK31,https://cdn9.163189.xyz/smt3.1.1.php?id=rhk31_twn
17.48ms,寰宇新闻,http://api.mytv666.top/api/hk.php?id=3262353734373966643964356430363336303339363333336436636262353133267469643d74762669643d3539
42.68ms,寰宇新闻,http://api.mytv666.top/api/hk.php?id=6266346662396565336462643964373837326266373730326236353237383536267469643d74762669643d313132
14.36ms,寰宇新闻,http://api.mytv666.top/api/hk.php?id=3564653032633337613964616638353465646263396438356462316234373238267469643d77696e74763132332669643d3437
836.58ms,RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
759.97ms,RTHK32,http://rihou.cc:555/tv/[PL]RTHK-32
1380.25ms,重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
52.64ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.m3u8
60.44ms,寰宇新闻,https://stream1.freetv.fun/05d08ea65b8b2d697984abf19f4545c698308338fdf8aaeac86784ab6e6ef8b0.m3u8
57.74ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
4954.84ms,TVB星河台,http://php.jdshipin.com/smt.php?id=Xinhe
49.08ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
485.48ms,寰宇新闻,http://85.237.207.150:50007/of-litv-longturn14/index.m3u8
59.83ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
62.96ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
747.34ms,RTHK32,https://cdn9.163189.xyz/smt1.1.php?id=rhk32_twn
58.78ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.php
63.91ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.php
68.38ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
89.12ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
121.41ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
106.07ms,翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
525.50ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
37.78ms,AMC电影,https://t.freetv.fun/live/amcdian-ying.m3u8
103.78ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
41.44ms,AMC电影,http://api.mytv666.top/api/hk.php?id=6533613534396538393766353437626463616663386263386337376463366664267469643d74762669643d313234
42.28ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-3.m3u8
945.38ms,RTHK32,https://cdn9.163189.xyz/smt3.1.1.php?id=rhk32_twn
47.94ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
59.45ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
320.06ms,寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
4853.74ms,TVB华丽台,http://php.jdshipin.com:8880/smt.php?id=Tvbjade
41.02ms,hbo,https://t.freetv.fun/live/hbo-sf.m3u8
40.42ms,hbo,https://t.freetv.fun/live/hbo.m3u8
42.75ms,hbo,https://t.freetv.fun/live/hbo-signature-2.m3u8
293.93ms,美国城市卫视,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
228.76ms,AMC电影,https://stream1.freetv.fun/amcdian-ying-1.m3u8
130.17ms,hbo,https://live.catvod.com/live.php?id=Hbofamily
10.52ms,Discovery,http://api.mytv666.top/api/hk.php?id=3531653631373237666331323161623264633762346463363734623433303237267469643d74762669643d3935
24.31ms,Discovery,http://api.mytv666.top/api/hk.php?id=3136386361626565666132623631313664353563353234303965343739353437267469643d77696e74763132332669643d313133
261.89ms,hbo,http://104.250.145.76/livehttpplay?channel_id=23356
352.09ms,AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
245.02ms,hbo,https://stream1.freetv.fun/hbo-11.m3u8
275.16ms,hbo,https://stream1.freetv.fun/hbo-14.m3u8
68.21ms,亚洲卫视,https://t.freetv.fun/live/ya-zhou-wei-shi.m3u8
221.24ms,hbo,https://stream1.freetv.fun/hbo-9.m3u8
146.30ms,Thrill,https://live.catvod.com/live.php?id=Thrill
39.37ms,HOY77,https://cdn6.163189.xyz/163189/hoy
46.12ms,HOY77,https://cdn6.101.qzz.io/163189/hoy
608.49ms,AMC电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv017
70.53ms,HOY78,https://cdn.163189.xyz/163189/hoy78
65.71ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
216.99ms,HOY78,http://cdn.163189.xyz/live/hoy/stream.m3u8
22.41ms,HOY TV,http://api.mytv666.top/api/hk.php?id=3861653835393966663939393434646663323366326630316438316232623939267469643d74762669643d3433
1017.88ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.ts
1716.68ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.php
50.90ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-5.m3u8
118.46ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
599.95ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
469.45ms,HOY77,http://iptv.4666888.xyz/iptv2A.php?id=35
494.63ms,HOY77,https://cdn.163189.xyz/live/hoy/stream.m3u8
10.82ms,澳视澳门,http://cdn6.163189.xyz/163189/asam
62.43ms,澳视澳门,https://cdn6.163189.xyz/163189/asam
1629.24ms,寰宇新闻,http://rihou.cc:555/tv/hktv/tb19tw0815tw
110.33ms,澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
43.37ms,澳视澳门,http://cdn6.veryfast.filegear-sg.me/live/asam/stream.m3u8
78.52ms,澳视澳门,https://cdn6.101.qzz.io/163189/asam
580.82ms,HOY77,http://rihou.cc:555/tv/[Cx]有线综合
107.68ms,澳视澳门,http://r.jdshipin.com/n2YZI
182.09ms,澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
636.51ms,HOY77,http://rihou.cc:555/tv/[Pd]有线综合
197.61ms,澳视澳门,http://php.jdshipin.com:8880/TVOD/iptv.php?id=asam
198.95ms,澳视澳门,https://live.catvod.com/iptv.php?id=asam01
409.12ms,澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
257.58ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
255.69ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
48.96ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi-1.m3u8
471.08ms,澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
456.22ms,澳视澳门,http://103.233.191.134:1935/ch1/ch1.live/playlist.m3u8
281.18ms,澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
450.99ms,澳视澳门,http://iptv.4666888.xyz/iptv2A.php?id=41
51.48ms,澳视资讯,https://t.freetv.fun/live/ao-shi-zi-xun.m3u8
121.62ms,澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
1256.87ms,hbo,https://t.freetv.fun/live/hbo-3.php
44.78ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu-1.m3u8
1615.83ms,寰宇新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn14
61.81ms,SPOTV,https://t.freetv.fun/live/spotv.m3u8
62.32ms,SPOTV 2,https://t.freetv.fun/live/spotv-2.m3u8
219.57ms,澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
57.56ms,澳视葡文,https://t.freetv.fun/live/ao-shi-pu-wen.m3u8
10.10ms,澳门莲花,http://cdn6.163189.xyz/163189/amlh
615.30ms,澳视澳门,http://rihou.cc:555/tv/[Pd]澳视澳门
59.80ms,澳门莲花,http://cdn6.veryfast.filegear-sg.me/live/amlh/stream.m3u8
64.82ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8
500.61ms,澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
1843.91ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
24.23ms,台视,http://api.mytv666.top/api/hk.php?id=3837336464383036613733306162366165643731666434336664376263663166267469643d74762669643d3639
8.19ms,台视,http://api.mytv666.top/api/hk.php?id=3635653132623764396265363436643739323138323765393036626237366463267469643d77696e74763132332669643d3636
4106.19ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
29.72ms,台视,http://api.mytv666.top/api/hk.php?id=3131376436636639653166326535623238366237646639393164336336303962267469643d74762669643d313135
72.61ms,台视,https://t.freetv.fun/live/tai-shi-1-1.m3u8
153.69ms,澳门莲花,https://live.catvod.com/iptv.php?id=amlh01
77.77ms,台视,https://t.freetv.fun/live/tai-shi-11.m3u8
78.42ms,台视,https://t.freetv.fun/live/tai-shi-9.m3u8
48.62ms,台视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv066
67.51ms,台视,https://t.freetv.fun/live/tai-shi.m3u8
64.38ms,台视,https://t.freetv.fun/live/tai-shi-1.m3u8
455.24ms,澳视综艺,http://103.233.191.134:1935/ch6/hd_ch6.live/playlist.m3u8
445.80ms,澳视卫星,http://103.233.191.134:1935/ch3/ch3.live/playlist.m3u8
31.72ms,台视财经,http://api.mytv666.top/api/hk.php?id=3430653266396334373235643533373737646262616130373136356362633564267469643d74762669643d313033
105.59ms,台视,https://t.freetv.fun/live/tai-shi-5.php
465.96ms,澳视资讯,http://103.233.191.134:1935/ch5/info_ch5.live/playlist.m3u8
118.85ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing.m3u8
51.63ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
467.33ms,澳视体育,http://103.233.191.134:1935/ch4/sport_ch4.live/playlist.m3u8
716.27ms,澳视澳门,https://fenghuang.tv12.xyz/181.m3u8
740.51ms,澳视澳门,http://rihou.cc:555/tv/[PL]澳视澳门
572.55ms,澳视卫星,http://rihou.cc:555/tv/[Pd]澳视卫星
135.93ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-3.m3u8
432.46ms,澳视葡文,http://103.233.191.134:1935/ch2/ch2.live/playlist.m3u8
127.83ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-4.m3u8
107.40ms,台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
15.88ms,台视新闻,http://api.mytv666.top/api/hk.php?id=3532663033343761633136633334333932346565303765616636633239323362267469643d74762669643d3533
135.74ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.m3u8
307.86ms,台视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv066
104.51ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.m3u8
143.01ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.m3u8
26.53ms,台视新闻,http://api.mytv666.top/api/hk.php?id=3663373532323635333633666462356635623632313130333233393162303838267469643d74762669643d313031
315.79ms,台视,https://t.freetv.fun/live/tai-shi-1-1.php
39.77ms,台视新闻,http://api.mytv666.top/api/hk.php?id=3734336535623139656265303339663361646637333131663633363331653863267469643d77696e74763132332669643d3439
344.33ms,台视,https://stream1.freetv.fun/tai-shi-6.m3u8
134.18ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-2.m3u8
46.22ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
110.38ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
185.39ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-3.m3u8
146.85ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2-1.m3u8
194.10ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen.m3u8
111.07ms,台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
144.57ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-12.m3u8
148.22ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3.m3u8
142.20ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3-1.php
156.55ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-10.m3u8
232.18ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
4439.01ms,重温经典,http://8.138.7.223/tv/cwjd.php
707.41ms,澳门莲花,http://rihou.cc:555/tv/[Pd]澳门莲花
561.21ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
312.24ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
51.37ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
285.35ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
522.12ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
428.09ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
86.02ms,中视,https://t.freetv.fun/live/zhong-shi-3.m3u8
422.86ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8
449.18ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
13.64ms,中视,http://api.mytv666.top/api/hk.php?id=3366353036636664306332393565306231326664383865666337396366353366267469643d77696e74763132332669643d3637
28.00ms,中视,http://api.mytv666.top/api/hk.php?id=3735333965643234313330643235393236666134346364646139393065363839267469643d74762669643d3638
449.01ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
41.88ms,中视,http://api.mytv666.top/api/hk.php?id=3464346135333265303837393831333236363336666134303261386664336234267469643d74762669643d313138
325.43ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8
57.68ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
377.62ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
1002.76ms,台视,https://t.freetv.fun/live/tai-shi.php
487.90ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-21.m3u8
102.22ms,中视,http://74.91.26.218:82/live/ctv.m3u8
349.08ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8
461.07ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-19.m3u8
125.61ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
136.25ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
177.00ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
528.45ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
151.83ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
216.39ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
167.96ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
495.72ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-20.m3u8
160.55ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
236.22ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
34.74ms,中视新闻,http://api.mytv666.top/api/hk.php?id=3639313461653631653063653039636165353132386535623331623263316631267469643d74762669643d3532
1058.24ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-1.php
562.34ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
117.37ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.m3u8
1464.90ms,SPOTV,http://iptv.4666888.xyz/iptv2A.php?id=2
107.09ms,中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
98.46ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-2-1.m3u8
92.09ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-11.m3u8
50.61ms,中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
78.31ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-1-1.m3u8
307.58ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
18.09ms,中视菁采,http://api.mytv666.top/api/hk.php?id=3265643234663932333564313563356430663036346636303535616139663434267469643d74762669643d313534
110.07ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-8.m3u8
1816.88ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
506.98ms,中视,http://85.237.207.150:50007/of-4gtv-4gtv040/index.m3u8
116.59ms,中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen-3.php
368.83ms,中视,http://211.72.174.95:8113/0.ts
577.53ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
398.31ms,中视,https://stream1.freetv.fun/zhong-shi-8.m3u8
53.58ms,中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
104.47ms,中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
386.09ms,中视,https://stream1.freetv.fun/zhong-shi-6.m3u8
27.89ms,中视经典,http://api.mytv666.top/api/hk.php?id=3130643637316464346664313538393839303063663564663535386230323339267469643d74762669643d313331
1118.80ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3.php
141.51ms,中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.m3u8
