更新时间,#genre#
20260309-05-19-41,url


RespoTime,whitelist,#genre#
180.23ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu-1.m3u8
496.44ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-6.m3u8
506.47ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-4.m3u8
515.56ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
214.64ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu.m3u8
493.73ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-8.m3u8
453.35ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-3.m3u8
477.68ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
466.86ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-19.m3u8
506.51ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-7.m3u8
133.21ms,山东少儿,https://t.freetv.fun/live/shan-dong-shao-er.m3u8
504.46ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
415.37ms,山东体育,http://58.57.40.22:9901/tsfile/live/1020_1.m3u8
496.98ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
1903.95ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
473.19ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
538.08ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
447.65ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
545.32ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-5.m3u8
555.39ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-3.m3u8
431.47ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
448.69ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
622.22ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
483.69ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
640.17ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
489.51ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
494.27ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
504.52ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
519.48ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
405.51ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
148.57ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao.m3u8
490.00ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
485.37ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
547.02ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
465.14ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
107.28ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-2.flv
533.66ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
98.35ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-3.m3u8
553.91ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
106.83ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-1.flv
171.15ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.flv
572.92ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
559.54ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
481.59ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
425.39ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
585.95ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
407.97ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-6.m3u8
514.26ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-1.m3u8
564.84ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-3.ctv
569.01ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.ctv
526.36ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.m3u8
535.56ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-2.m3u8
181.75ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1.m3u8
86.21ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he.m3u8
63.59ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-4.m3u8
841.37ms,青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd
79.67ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-8.m3u8
441.65ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-1.m3u8
90.66ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-3.m3u8
443.15ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.ctv
113.48ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-5.m3u8
881.03ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8?shandd
85.33ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-7.m3u8
840.58ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
6521.32ms,龙游新闻综合,https://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8
393.69ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
148.17ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-1.m3u8
140.76ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-6.m3u8
487.96ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-2.m3u8
562.73ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.m3u8
189.99ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.m3u8
149.80ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-6.m3u8
213.11ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-2.m3u8
1053.08ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
158.86ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.m3u8
214.67ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-5.m3u8
545.91ms,雅安新闻综合,https://stream1.freetv.fun/ya-an-xin-wen-zong-he-1.m3u8
624.28ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-1.m3u8
256.25ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-3.m3u8
213.63ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-4.m3u8
184.68ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-2.m3u8
191.77ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-1.m3u8
559.93ms,什邡综合,http://live.sfrmt.com:85/live/zhpd.m3u8
189.77ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-7.m3u8
113.54ms,登封新闻综合,https://t.freetv.fun/live/deng-feng-xin-wen-zong-he-pin-dao.m3u8
120.94ms,巩义新闻综合,https://t.freetv.fun/live/gong-yi-xin-wen-zong-he.m3u8
424.36ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-1.ctv
746.03ms,金堂综合,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
1070.79ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
370.59ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
471.60ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-3.ctv
383.44ms,开封新闻综合,https://stream1.freetv.fun/kai-feng-xin-wen-zong-he-2.m3u8
467.96ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-5.ctv
435.59ms,河南梨园,https://dd.ddzb.fun/php/hntv.php?id=hnly
396.75ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-1.m3u8
653.41ms,河南民生,http://www.lwfz.fun:8800/rtp/239.16.20.165:11650
1264.65ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
35.00ms,湖南都市,https://t.freetv.fun/live/hu-nan-du-shi.m3u8
615.76ms,郏县综合,http://live.dxhmt.cn:9081/tv/10425-1.m3u8
499.75ms,唐河综合,http://live.dxhmt.cn:9081/tv/11328-1.m3u8
777.49ms,河南梨园,http://live.dxhmt.cn:9080/19903718786/3159ec673c114135816d45dd52ad7396.m3u8
431.85ms,新野综合,http://live.dxhmt.cn:9081/tv/11329-1.m3u8
708.74ms,内黄综合,http://live.dxhmt.cn:9081/tv/10527-1.m3u8
738.15ms,伊川综合,http://live.dxhmt.cn:9081/tv/10329-1.m3u8
745.98ms,宜阳综合,http://live.dxhmt.cn:9081/tv/10327-1.m3u8
635.11ms,鲁山综合,http://live.dxhmt.cn:9081/tv/10423-1.m3u8
704.59ms,新乡县综合,http://live.dxhmt.cn:9081/tv/10721-1.m3u8
717.74ms,卫辉综合,http://live.dxhmt.cn:9081/tv/10781-1.m3u8
712.19ms,长垣综合,http://live.dxhmt.cn:9081/tv/10728-1.m3u8
701.76ms,舞钢综合,http://live.dxhmt.cn:9081/tv/10481-1.m3u8
300.71ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8
363.31ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
369.23ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-5.m3u8
1914.19ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
593.18ms,淮滨综合,http://live.dxhmt.cn:9081/tv/11527-1.m3u8
806.35ms,固始综合,http://live.dxhmt.cn:9081/tv/11525-1.m3u8
818.55ms,新蔡综合,http://live.dxhmt.cn:9081/tv/11729-1.m3u8
824.09ms,郸城综合,http://live.dxhmt.cn:9081/tv/11625-1.m3u8
842.90ms,禹州综合,http://live.dxhmt.cn:9081/tv/11081-1.m3u8
838.60ms,鄢陵综合,http://live.dxhmt.cn:9081/tv/11024-1.m3u8
639.70ms,光山综合,http://live.dxhmt.cn:9081/tv/11522-1.m3u8
480.60ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8
475.69ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8
1689.04ms,河南都市,http://1.94.31.214/php/hntv.php?id=hnds
517.10ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv
586.50ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
585.71ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
592.42ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.ctv
589.41ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8
613.12ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8
606.70ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-15.ctv
1225.73ms,方城综合,http://live.dxhmt.cn:9081/tv/11322-1.m3u8
536.60ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-5.m3u8
261.33ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-1.m3u8
219.01ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.m3u8
481.89ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-3.m3u8
525.14ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
2070.20ms,仁寿综合,https://play.scrstv.com.cn/DT/live.m3u8?auth_key=60001724663204-0-0-c1cc4ded9841ac34f63cdbd3aec647ef
872.27ms,湖南都市,http://8.138.7.223/tv/mgtv.php?id=346
546.23ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
3409.73ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
1776.54ms,汤阴综合,http://live.dxhmt.cn:9081/tv/10523-1.m3u8
604.19ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.ctv
1465.91ms,西华综合,http://live.dxhmt.cn:9081/tv/11622-1.m3u8
673.52ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-14.m3u8
706.63ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-9.m3u8
766.63ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-12.m3u8
748.43ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-23.m3u8
795.55ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.m3u8
790.09ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.m3u8
840.51ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-4.m3u8
726.25ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-12.m3u8
716.91ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
480.62ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-9.m3u8
755.08ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-2.m3u8
748.85ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-14.ctv
745.04ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-3.m3u8
640.92ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-1.m3u8
620.43ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-8.m3u8
758.16ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-13.ctv
949.99ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.php
590.66ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
625.56ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-15.m3u8
598.58ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-11.m3u8
606.95ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-10.ctv
639.88ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-5.ctv
607.76ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.ctv
599.36ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-15.m3u8
548.67ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-1.m3u8
734.46ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
601.17ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-6.ctv
608.36ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.ctv
600.80ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-3.m3u8
577.35ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-2.m3u8
854.97ms,湖南电影,http://8.138.7.223/tv/mgtv.php?id=221
651.26ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-13.m3u8
667.44ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-8.m3u8
679.41ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.m3u8
712.09ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.m3u8
640.50ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.ctv
719.42ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-7.m3u8
1603.52ms,湖南经视,http://8.138.7.223/tv/mgtv.php?id=280
718.15ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-17.m3u8
623.90ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-4.ctv
623.49ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-9.ctv
614.47ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.m3u8
730.62ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-24.ctv
634.99ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-2.ctv
476.17ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.ctv
441.99ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.ctv
453.93ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.ctv
3429.48ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
381.88ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-1.m3u8
770.84ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
1125.51ms,湖南爱晚,http://8.138.7.223/tv/mgtv.php?id=261
1132.03ms,湖南爱晚,http://php.jdshipin.com:8880/iptv.php?id=hngg
495.76ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.m3u8
481.28ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.m3u8
402.69ms,金鹰纪实,http://39.77.94.75:4002/rtp/239.253.254.103:8000
489.73ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-4.m3u8
545.50ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-6.m3u8
518.84ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-3.m3u8
912.74ms,湖南国际,http://8.138.7.223/tv/mgtv.php?id=229
405.06ms,金鹰纪实,http://60.4.29.183:8077/rtp/239.253.92.103:6054
454.96ms,金鹰纪实,http://223.198.243.223:4000/rtp/239.253.64.168:5140
456.05ms,金鹰纪实,http://106.116.240.220:9999/rtp/239.254.200.189:6293
399.54ms,金鹰纪实,http://121.29.215.252:2083/rtp/239.253.92.103:6054
430.44ms,金鹰纪实,http://116.2.164.201:4010/rtp/232.0.0.163:1234
404.90ms,金鹰纪实,http://219.156.87.51:4022/rtp/225.1.4.172:1711
304.76ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
429.27ms,金鹰纪实,http://115.171.216.58:4000/rtp/225.1.8.31:8156
434.73ms,金鹰纪实,http://59.174.116.93:4022/rtp/239.69.1.109:10292
437.56ms,金鹰纪实,http://171.8.138.185:8800/rtp/239.16.20.153:11530
445.21ms,金鹰纪实,http://1.192.240.99:8188/rtp/239.16.20.153:11530
336.61ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
268.89ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
270.37ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-17.m3u8
308.70ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
316.66ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
303.01ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-36.m3u8
393.01ms,金鹰纪实,http://111.196.132.166:20000/rtp/239.3.1.58:8156
431.57ms,金鹰纪实,http://115.171.80.124:1688/rtp/225.1.8.31:8156
292.15ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-5.ctv
19.15ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
451.08ms,金鹰纪实,http://171.8.84.159:8800/rtp/239.16.20.153:11530
342.98ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-10.m3u8
340.31ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-2.ctv
72.69ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
352.61ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-38.m3u8
18.00ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
17.76ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
67.11ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
407.17ms,金鹰纪实,http://123.118.54.253:8686/rtp/239.3.1.58:8156
414.61ms,金鹰纪实,http://58.57.40.22:9901/tsfile/live/1070_1.m3u8
399.66ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
426.25ms,金鹰纪实,http://115.171.216.84:4000/rtp/225.1.8.31:8156
18.14ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
278.33ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
104.99ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
105.41ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
385.20ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
404.24ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
36.49ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
444.59ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
105.33ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
37.95ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
109.94ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
453.17ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8
405.98ms,万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
505.02ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
751.01ms,金鹰纪实,http://61.184.46.85:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
641.50ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
537.12ms,重庆汽摩,http://120.76.248.139/live/bfgd/4200000168.m3u8
468.39ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8
106.86ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
104.90ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
1514.62ms,金鹰纪实,http://124.114.102.85:6789/rtp/239.112.205.203:5140
654.83ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
330.61ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
368.10ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
364.79ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
392.59ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
1043.91ms,长沙政法,http://8.138.7.223/tv/mgtv.php?id=254
411.83ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
1071.44ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
368.56ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
156.26ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo.m3u8
74.45ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu.m3u8
63.18ms,湖北垄上,https://t.freetv.fun/live/hu-bei-long-shang.m3u8
331.79ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
329.01ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
339.32ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
1183.96ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1278.00ms,重庆新闻,http://8.138.7.223/tv/cbg.php?id=3
734.93ms,湖北经视,http://61.184.46.85:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
356.78ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-8.ctv
346.66ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
728.26ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
312.63ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-2.ctv
328.00ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-9.ctv
289.81ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
274.19ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
45.16ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
45.18ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
41.50ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
731.36ms,湖北影视,http://61.184.46.85:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
59.42ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
333.85ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
358.72ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
69.62ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
337.44ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
658.02ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
643.76ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
407.96ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
312.42ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
318.69ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
325.19ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
315.02ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
315.14ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
329.91ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
776.28ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
752.70ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
907.88ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
2520.99ms,金鹰纪实,http://8.138.7.223/tv/mgtv.php?id=316
910.99ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
732.43ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
1795.77ms,湖北生活,http://61.184.46.85:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1353.30ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
