更新时间,#genre#
20260803-07-34-12,url


RespoTime,whitelist,#genre#
406.00ms,IPTV淘BABY,http://111.196.129.242:20000/rtp/239.3.1.238:8001
4200.35ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
118.81ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=df464c64af62853da71f951b2ed3228f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.34ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
1045.79ms,IPTV淘电影,http://115.171.216.32:4000/rtp/225.1.8.38:8002
420.80ms,IPTV淘BABY,http://115.171.216.32:4000/rtp/225.1.8.36:8002
100.56ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=2f052390b23a1d26ae24a90626086577&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
471.27ms,IPTV淘BABY,http://115.171.216.40:4000/rtp/225.1.8.36:8002
4695.82ms,SiTV乐游频道,http://8.138.7.223/tv/migu.php?id=ly
406.23ms,纪实科教,http://60.4.31.149:8077/rtp/239.253.93.190:6358
396.73ms,纪实科教,http://123.118.62.248:8686/rtp/239.3.1.115:8000
444.82ms,纪实科教,http://106.59.3.231:55555/rtp/239.200.200.147:8728
55.62ms,世界历史,https://t.freetv.fun/live/li-shi-3.m3u8
2824.14ms,IPTV相声小品,http://live.nctv.top/douyu1.php?id=9286868
63.23ms,世界历史,https://t.freetv.fun/live/li-shi-4.m3u8
34.71ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.m3u8
399.82ms,纪实科教,http://121.29.215.140:2083/rtp/239.253.93.190:6358
38.20ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-1.m3u8
38.93ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-7.m3u8
404.02ms,纪实科教,http://111.196.129.242:20000/rtp/239.3.1.115:8000
31.84ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-10.m3u8
396.80ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
35.86ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-12.m3u8
197.82ms,嘉佳卡通,http://204.12.221.218:8181/3m1080p/gdjjkt.m3u8
403.68ms,嘉佳卡通,http://123.118.62.248:8686/rtp/239.3.1.147:9268
413.93ms,嘉佳卡通,http://60.4.31.149:8077/rtp/239.253.93.203:6381
106.58ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.11ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.30ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
164.52ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
41.92ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.php
412.45ms,嘉佳卡通,http://121.29.215.140:2083/rtp/239.253.93.203:6381
405.78ms,嘉佳卡通,http://111.196.129.242:20000/rtp/239.3.1.147:9268
1082.96ms,嘉佳卡通,http://220.176.218.169:9000/rtp/239.252.219.92:5140
678.92ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
445.28ms,金鹰卡通,http://220.176.218.169:9000/rtp/239.252.219.69:5140
1477.24ms,嘉佳卡通,http://115.171.216.32:4000/rtp/225.1.8.170:9268
424.99ms,金鹰卡通,http://60.4.31.149:8077/rtp/239.253.92.163:8055
441.38ms,金鹰卡通,http://106.59.3.231:55555/rtp/239.200.200.65:8328
2098.16ms,嘉佳卡通,http://115.171.216.40:4000/rtp/225.1.8.170:9268
408.90ms,金鹰卡通,http://123.118.62.248:8686/rtp/239.3.1.51:9252
411.80ms,金鹰卡通,http://1.192.246.155:8188/rtp/239.16.20.104:11040
420.89ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
249.34ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
36.81ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-2.m3u8
253.11ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
243.18ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
2738.99ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.php
250.74ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
37.65ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-8.m3u8
31.30ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-12.m3u8
31.51ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-13.m3u8
102.58ms,金鹰卡通,http://204.12.221.218:8181/3m1080p/hnjykt.m3u8
882.19ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
416.61ms,金鹰卡通,http://121.29.215.140:2083/rtp/239.253.92.163:8055
250.00ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
431.11ms,金鹰卡通,http://115.171.216.32:4000/rtp/225.1.8.163:9252
243.17ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
240.49ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
397.61ms,金鹰卡通,http://111.196.129.242:20000/rtp/239.3.1.51:9252
1415.36ms,金鹰卡通,http://8.138.7.223/tv/mgtv.php?id=287
4639.11ms,纪实科教,http://8.138.7.223/tv/bj.php?id=0009
258.06ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
109.00ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
270.35ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
136.75ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=790415358c6e852c799a2352d86cd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.21ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.14ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.13ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.54ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
188.21ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.97ms,金鹰卡通,http://115.171.216.40:4000/rtp/225.1.8.163:9252
61.60ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
511.92ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
876.05ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
2456.20ms,金鹰卡通,http://101.66.194.121:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
829.74ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
819.55ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
35.67ms,射雕英雄传,https://t.freetv.fun/live/she-diao-ying-xiong-chuan-2.m3u8
841.50ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
610.10ms,射雕英雄传,https://live.metshop.top/huya/23824164
66.46ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
74.51ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
77.98ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
230.62ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
563.81ms,笑傲江湖,https://live.metshop.top/huya/26355790
113.72ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
973.63ms,射雕英雄传,http://cdn.jdshipin.com:8880/huya.php?id=23824164
40.69ms,刘德华,https://t.freetv.fun/live/liu-de-hua-2.php
198.62ms,周星驰,http://173.208.234.146/live/vlzxc.m3u8
385.65ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
558.38ms,笑傲江湖,https://live.metshop.top/huya/23865142
194.46ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
197.65ms,刘德华,http://173.208.234.146/live/vlldh.m3u8
1541.57ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
118.74ms,周润发,http://38.75.136.137:98/gslb/dsdqpub/lbzrf.m3u8?auth=testpub
193.15ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
36.01ms,洪金宝,https://t.freetv.fun/live/hong-jin-bao-2.m3u8
197.11ms,周润发,http://173.208.234.146/live/vlzrf.m3u8
198.11ms,周润发,http://74.91.26.218:82/live/vlzrf.m3u8
747.49ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790
203.32ms,成龙,http://173.208.234.146/live/vlcl.m3u8
114.51ms,林正英,http://38.75.136.137:98/gslb/dsdqpub/lblzy.m3u8?auth=testpub
202.18ms,洪金宝,http://173.208.234.146/live/vlhjb.m3u8
199.72ms,洪金宝,http://74.91.26.218:82/live/vlhjb.m3u8
201.90ms,林正英,http://173.208.234.146/live/vllzy.m3u8
201.56ms,林正英,http://74.91.26.218:82/live/vllzy.m3u8
988.82ms,笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=23865142
1399.91ms,笑傲江湖,https://live.metshop.top/yy/1354930909
818.75ms,周星驰,https://live.metshop.top/yy/1382736808
2039.21ms,金玉满堂,https://live.metshop.top/yy/1382736881
1954.32ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
482.61ms,岳云鹏,https://vd2.bdstatic.com/mda-meqitprx5ti8ed1a/720p/h264/1621948823045463060/mda-meqitprx5ti8ed1a.mp4
935.89ms,龙腾虎跃,https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4
400.55ms,天龙八部,https://live.metshop.top/huya/20985816
1875.34ms,上海滩,https://live.metshop.top/yy/1382745184
202.60ms,三国演义,http://173.208.234.146/live/vlsgyy.m3u8
775.05ms,天龙八部,https://live.metshop.top/yy/1351814644
473.99ms,三国演义,https://live.metshop.top/huya/11602081
963.96ms,成龙,http://74.91.26.218:82/live/vlcl.m3u8
695.41ms,封神榜,https://live.metshop.top/yy/1356043643
49.19ms,神雕侠侣,https://t.freetv.fun/live/shen-diao-xia-lu-6-1.m3u8
773.65ms,新白娘子传奇,https://live.metshop.top/yy/1354490667
885.78ms,天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=20985816
665.40ms,封神榜,http://cdn.jdshipin.com:8880/huya.php?id=29465849
670.80ms,封神榜,https://live.metshop.top/huya/29465849
676.78ms,三国演义,https://live.metshop.top/yy/1354936241
202.60ms,雍正王朝,http://173.208.234.146/live/lbyongzhengwc.m3u8
664.30ms,红楼梦,https://live.metshop.top/yy/1382745084
205.20ms,康熙王朝,http://173.208.234.146/live/lbkangxiwc.m3u8
890.86ms,三国演义,http://cdn.jdshipin.com:8880/huya.php?id=11602081
1212.81ms,天龙八部,https://live.metshop.top/huya/23903123
666.88ms,神雕侠侣,https://live.metshop.top/yy/1351762426
658.65ms,隋唐英雄传,https://live.metshop.top/yy/1352475619
1307.16ms,封神榜,http://luobo.bkpcp.top/yy/1353426319
663.88ms,康熙王朝,https://live.metshop.top/yy/1382736818
202.36ms,父母爱情,http://173.208.234.146/live/lbfumuaiqing.m3u8
899.71ms,雍正王朝,https://live.metshop.top/huya/11342439
683.08ms,大时代,https://live.metshop.top/yy/1354930891
67.97ms,武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
203.13ms,武林外传,http://173.208.234.146/live/lbwlwz.m3u8
1331.36ms,鹿鼎记,https://live.metshop.top/huya/23865080
203.43ms,爱情公寓,http://173.208.234.146/live/vlaqgy.m3u8
200.22ms,爱情公寓,http://74.91.26.218:82/live/vlaqgy.m3u8
197.94ms,我的团长我的团,http://173.208.234.146/live/lbwdtz.m3u8
203.86ms,闯关东,http://173.208.234.146/live/lbchuangguandong.m3u8
237.18ms,都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-4.m3u8
401.11ms,文物宝库,http://60.4.31.149:8077/rtp/239.253.93.180:6437
472.46ms,闯关东,http://45.192.97.170:8880/play/1393.m3u8
433.93ms,文物宝库,http://106.59.3.231:55555/rtp/239.200.200.96:8112
414.09ms,文物宝库,http://121.29.215.140:2083/rtp/239.253.93.180:6437
683.38ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=033c8b0935f8bbaa72d786fddbece176&wsTime=1777859966
768.64ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d5038b0955b33c8b6319b517b7d4e3a&wsTime=1777255178
865.11ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=5d3a9bed38e86c5c0b32e3f6e0be565d&wsTime=1774835935
720.03ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=93e9b2dafa4e6bb4f437e88eb830966f&wsTime=1771207111
959.64ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=43edfcc1732f6d8b26ebd91adb2bcc2d&wsTime=1774231162
739.79ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=fe6a1dcd1a76dd6ce1bdb41d0646a92b&wsTime=1776045585
1173.76ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=4384a601772eef2cdafa55e807ed45e4&wsTime=1785722358
961.28ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=12d6eae1891137a967e65c09205cd915&wsTime=1776650264
861.43ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=d40e8e908b1736165259e3b5c07c2dba&wsTime=1775440754
783.29ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=c6c102a14a01c32daf920d412ef91a10&wsTime=1785072985
888.79ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=f715647f75bd1bdf7e3e8a9cd0fd80b5&wsTime=1778464735
930.77ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=46bf220d4cd5f8f674020f2cd6cb1ec6&wsTime=1782093536
800.13ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b7b6413c8d853b728e5af640600122e8&wsTime=1782698342
33.99ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-7.m3u8
34.82ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-9.m3u8
38.27ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-8.m3u8
731.83ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=ff1e48eefedbfdd8f12ac263718c65f6&wsTime=1770602327
761.47ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=32f0231b9106c16de419665a88cbeeb9&wsTime=1779069589
39.79ms,视纳华仁纪实,https://t.freetv.fun/live/shi-na-hua-ren-ji-shi-10.m3u8
766.43ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=cbe5d33322a043d6d82f4f3e31cf5358&wsTime=1780279130
771.82ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b58de4e54271029a4481a3c6d3b24964&wsTime=1773626406
775.24ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=8dbf3cf72d4a0f9380836238af5982ab&wsTime=1780884064
261.08ms,美食星球,https://stream1.freetv.fun/mei-shi-xing-qiu-6.m3u8
829.29ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=a0b6bc857765d50af20feeb61daab834&wsTime=1784426319
65.03ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-10.m3u8
610.16ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=b1c0787004a38be705eeae40429269a1&wsTime=1783778449
814.37ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=dbd45d139444a033ea9ebdc9f667874a&wsTime=1771811917
68.82ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi.php
74.10ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-9.m3u8
76.01ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-6.m3u8
289.58ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
88.78ms,影迷数位纪实,https://t.freetv.fun/live/ying-mi-shu-wei-ji-shi-7.m3u8
70.19ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-1.m3u8
922.14ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6454e2f0326bc1f8edda9341647ff113&wsTime=1783303208
310.10ms,纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8
72.05ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-2.m3u8
95.12ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary.m3u8
73.19ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-1-1.m3u8
104.42ms,CGTN纪录,https://t.freetv.fun/live/cgtnji-lu-3.m3u8
111.98ms,CGTN纪录,https://t.freetv.fun/live/cgtn-documentary-3.m3u8
272.38ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
76.09ms,海绵宝宝,https://t.freetv.fun/live/hai-mian-bao-bao.m3u8
184.38ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=fc6368d8ced98e7ccf7524d8779abe43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
361.66ms,影迷数位纪实,http://nmk.ioapk.com:5050/li-litv-ftv15/index.m3u8?proxy=true
386.05ms,影迷数位纪实,http://220.135.64.124:5050/litv-ftv15/index.m3u8?proxy=true
169.11ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=4fd47dad71848ae9ff3b569dd7336d7e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
370.24ms,影迷数位纪实,http://nmk.ioapk.com:5050/litv-ftv15/index.m3u8?proxy=true
190.47ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=d27e00e9e046013bee3262d4988a9c4c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
747.91ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=54dee56dbfc1eb9cdc696b7182f2bb37&wsTime=1781402343
163.04ms,CGTN纪录,https://live.264788.xyz/channel/cgtndocumentary?streamid=ec5fb324cab2d33b91ca40cdb80755ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
870.21ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=1d052866228738fc5b62b148aa9b15bc&wsTime=1773021528
58.21ms,名侦探柯南,https://t.freetv.fun/live/ming-zhen-tan-ke-nan.m3u8
852.82ms,文物宝库,https://dxtx.hntv.tv/live/wwbk.m3u8?txSecret=317b89626134fd6bea6e129455b5ff18&txTime=7C4C635C&wsSecret=6e77887e53d4ac8969a80ba80ec723f7&wsTime=1779674385
83.42ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-5.m3u8
84.89ms,哈哈炫动,https://t.freetv.fun/live/ha-ha-xuan-dong-6.m3u8
813.25ms,地理中国,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c6baf6f74bb944aeacee1065ea72c798/1200.m3u8
478.06ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8?zshijd
259.95ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-3.ctv
530.76ms,CGTN纪录,https://amg00405-rakutentv-cgtndocumentary-rakuten-0ql8j.amagi.tv/master.m3u8
199.05ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=9e1a0076f34fffba73e294c40d74a445&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
631.83ms,航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
284.86ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
309.95ms,CN卡通,https://stream1.freetv.fun/cnqia-tong-1.ctv
639.46ms,航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
865.42ms,人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
861.87ms,自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8
378.33ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8
469.91ms,中华小当家,https://live.metshop.top/huya/11342413
1138.06ms,文物宝库,http://cdn.jdshipin.com:8880/hntv.php?id=wwbk
434.11ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8
231.23ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=0dcc11256eb6013f27057b21e14e5cc2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
363.14ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
235.17ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=a6d62b84ef0ba02ea4216286b3e49b2c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
328.17ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-14.m3u8
299.41ms,哈哈炫动,https://live.264788.xyz/channel/hahaxuandong?streamid=6100bab85a3b9605a4f901169bd71a71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.04ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-26.m3u8
362.10ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-31.m3u8
339.34ms,哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-16.m3u8
338.97ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-24.m3u8
86.85ms,蜡笔小新,https://t.freetv.fun/live/zha-bi-xiao-xin-2.php
872.14ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
401.41ms,哈哈炫动,http://183.220.107.138:4022/rtp/239.11.0.64:5140
245.95ms,睛彩青少,https://live.264788.xyz/channel/jingcaiqingshao?streamid=c918652d5f0da1ae1dc5f9c16e9ed027&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
