更新时间,#genre#
20260921-10-02-53,url


RespoTime,whitelist,#genre#
422.42ms,甘肃卫视,http://118.193.115.2:9901/tsfile/live/0139_2.m3u8?key=txiptv&playlive=1&authid=0
429.42ms,内蒙古卫视,http://221.220.129.160:8012/rtp/239.3.1.43:8176
114.76ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=3e7340acf8869ac1c7dad1bb836dcd35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.21ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
480.02ms,内蒙古卫视,http://219.156.32.34:4022/rtp/225.1.4.45:1074
1177.09ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
418.02ms,内蒙古卫视,http://124.112.241.231:4022/rtp/238.1.78.103:6696
206.48ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
406.32ms,内蒙古卫视,http://183.164.237.165:8888/rtp/238.1.78.103:6696
380.36ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
311.34ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
398.04ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
488.38ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
516.50ms,内蒙古卫视,http://222.134.245.16:9901/tsfile/live/0109_1.m3u8
432.61ms,内蒙古卫视,http://112.92.129.95:9898/hls/151/index.m3u8
568.33ms,内蒙古卫视,http://59.39.89.130:60901/tsfile/live/0125_21.m3u8?key=txiptv&playlive=1&authid=0
411.49ms,内蒙古卫视,http://115.171.216.32:4000/rtp/225.1.8.156:8176
2916.66ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
2521.97ms,甘肃卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=56f338f40bb838f06c469ff7600515
145.23ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
174.07ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
147.82ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=40c2dd8c7826284e9c41d6abfa9f90cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
999.01ms,内蒙古卫视,http://play1-qk.nmtv.cn/live/1769652018126032.m3u8
205.46ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
599.47ms,内蒙古卫视,http://114.254.38.234:8888/rtp/239.3.1.43:8176
181.80ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
106.25ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=85b9865e25848d8a9860542c89e5c810&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.72ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
3828.08ms,贵州卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=58562c3c333b9bfd16f4b11230b6a0
205.90ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
609.90ms,内蒙古卫视,http://204.12.221.218:8181/3m1080p/nmgws.m3u8
492.36ms,内蒙古卫视,http://61.178.227.57:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
423.26ms,内蒙古卫视,http://118.193.115.2:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
391.29ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
400.12ms,内蒙古卫视,http://120.198.86.186:9901/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&authid=0
427.61ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
383.99ms,内蒙古卫视,http://222.71.55.147:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
994.51ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
410.99ms,兵团卫视,http://219.156.32.34:4022/rtp/225.1.4.97:1126
404.87ms,兵团卫视,http://60.4.29.46:8077/rtp/239.253.93.176:6344
411.25ms,兵团卫视,http://221.220.129.160:8012/rtp/239.3.1.144:4120
415.54ms,兵团卫视,http://124.112.241.231:4022/rtp/238.1.78.104:6704
404.66ms,兵团卫视,http://183.164.237.165:8888/rtp/238.1.78.104:6704
390.12ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
937.25ms,内蒙古卫视,http://207.56.13.146:81/cdnlive/nmgws.m3u8
424.59ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
498.20ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
399.49ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
572.08ms,兵团卫视,http://59.39.89.130:60901/tsfile/live/0125_9.m3u8?key=txiptv&playlive=1&authid=0
395.48ms,兵团卫视,http://112.92.129.95:9898/hls/77/index.m3u8
2604.11ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
673.12ms,兵团卫视,http://222.134.19.49:8090/956923145
640.16ms,兵团卫视,http://119.233.255.62:1234/956923145
982.75ms,兵团卫视,http://112.26.106.165:7788/956923145
1097.99ms,兵团卫视,http://113.98.11.46:3000/956923145
1097.59ms,兵团卫视,http://124.221.146.169:7001/956923145
1149.49ms,兵团卫视,http://27.11.209.151:3000/956923145
1075.16ms,兵团卫视,http://jxj.zhgdyun.com:1234/956923145
1128.73ms,兵团卫视,http://www.ikerobot.com:1234/956923145
109.41ms,兵团卫视,http://204.12.221.218:8181/3m1080p/btws.m3u8
483.74ms,兵团卫视,http://115.171.216.32:4000/rtp/225.1.8.167:4120
1350.96ms,兵团卫视,http://106.3.210.21/mobilelive-pull.ysp.cctv.cn/ysp/2025990501.m3u8
123.87ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
99.46ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=e2ea229f09d39d7028c61aeb4f6bab56&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1137.55ms,兵团卫视,http://2280.eu.org:1234/956923145
200.82ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
3371.16ms,内蒙古卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=8b785dcbb44476f1990253a53541c9
207.05ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
147.78ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=baf9a56084e5131938d0fb16aec176fd
1120.06ms,兵团卫视,http://222.213.105.65:7788/956923145
119.87ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=44808c05399a9014087b53989fe601bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.70ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=04a46b6d0b39840c589c19b0ee5cd5b6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1193.62ms,兵团卫视,http://103.236.77.86:29824/956923145
1210.29ms,兵团卫视,http://120.48.113.49:6006/956923145
135.38ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=1a2ca187c0ef4dc471f731ceb5918c70
201.69ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
455.77ms,兵团卫视,http://61.178.227.57:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
1275.61ms,兵团卫视,http://mg.cttv.vip/956923145
1068.99ms,兵团卫视,http://47.119.24.76:59093/956923145
380.21ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
413.90ms,兵团卫视,http://111.59.24.227:8181/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
2034.13ms,兵团卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=e1f8ab6aa6a840c041990b4ff518b6
366.26ms,兵团卫视,http://222.71.55.147:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=0&authid=0
486.36ms,兵团卫视,http://fuxin.yunjifei.top:999/tsfile/live/0115_1.m3u8?key=txiptv
467.03ms,新疆卫视,http://219.156.32.34:4022/rtp/225.1.4.47:1076
108.03ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=4f481f56ae39ce5d24203471de9df635&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
643.29ms,兵团卫视,http://111.231.6.102:1234/956923145
427.83ms,新疆卫视,http://221.220.129.160:8012/rtp/239.3.1.48:8160
409.67ms,新疆卫视,http://124.112.241.231:4022/rtp/238.1.78.110:6752
443.40ms,新疆卫视,http://106.59.2.196:55555/rtp/239.200.200.62:8316
433.38ms,新疆卫视,http://183.164.237.165:8888/rtp/238.1.78.110:6752
200.41ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
1082.54ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
121.08ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
309.21ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
212.48ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
502.32ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
6792.34ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
445.28ms,新疆卫视,http://123.163.114.241:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
504.01ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
4828.40ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
1080.56ms,兵团卫视,http://223.83.177.142:1234/956923145
463.19ms,新疆卫视,http://222.169.85.8:9901/tsfile/live/0110_1.m3u8
118.17ms,新疆卫视,http://204.12.221.218:8181/3m1080p/xjws.m3u8
466.37ms,新疆卫视,http://59.39.89.130:60901/tsfile/live/0125_17.m3u8?key=txiptv&playlive=1&authid=0
169.78ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
180.51ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
181.69ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
208.97ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
390.58ms,新疆卫视,http://112.92.129.95:9898/hls/61/index.m3u8
181.92ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
508.18ms,新疆卫视,http://222.169.85.8:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
149.06ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=bc5373f189ebbc7620c2a4aba9bdc2ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.74ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
180.65ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=2b66bbca8d66afc1d8014d7fa046a55e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.57ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=570125986bb42033088f88339c1bf28d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.72ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=342945bcfa42b0c38e26f3dbe372a06a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
454.48ms,新疆卫视,http://115.171.216.32:4000/rtp/225.1.8.161:8160
134.38ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=3511726477c06c73fec0bab6f61e7594&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.06ms,新疆卫视,http://118.193.115.2:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
378.36ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
409.47ms,新疆卫视,http://120.198.86.186:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
378.07ms,新疆卫视,http://222.71.55.147:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=0&authid=0
400.15ms,海南卫视,http://121.237.245.243:8888/rtp/239.49.1.41:6000
398.62ms,海南卫视,http://219.156.32.34:4022/rtp/225.1.4.195:1310
405.05ms,海南卫视,http://39.77.26.75:4002/rtp/239.253.254.179:8000
407.89ms,海南卫视,http://60.4.29.46:8077/rtp/239.253.93.155:6323
919.74ms,新疆卫视,http://207.56.13.146:81/cdnlive/xjws.m3u8
1528.90ms,新疆卫视,http://113.25.252.226:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
1172.84ms,新疆卫视,http://58.56.162.102:4466/newlive/live/hls/44/live.m3u8
426.29ms,海南卫视,http://171.8.138.218:8800/rtp/239.16.20.97:10970
418.56ms,海南卫视,http://171.119.206.133:6000/rtp/226.0.2.212:9608
414.50ms,海南卫视,http://39.77.25.56:4002/rtp/239.253.254.179:8000
391.37ms,海南卫视,http://183.164.237.165:8888/rtp/238.1.79.49:4504
412.55ms,海南卫视,http://171.119.206.125:6000/rtp/226.0.2.212:9608
389.70ms,海南卫视,http://39.77.25.244:4002/rtp/239.253.254.179:8000
383.68ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
402.72ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
477.86ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
2792.72ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
1048.06ms,海南卫视,http://124.112.241.231:4022/rtp/238.1.79.49:4504
861.50ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
655.51ms,海南卫视,http://222.134.19.49:8090/947472502
647.73ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
979.71ms,海南卫视,http://112.26.106.165:7788/947472502
2991.11ms,新疆卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=e26723c80fb928b4cdaba7a2778d1c
1091.50ms,海南卫视,http://124.221.146.169:7001/947472502
659.01ms,海南卫视,http://119.233.255.62:1234/947472502
1167.56ms,海南卫视,http://113.98.11.46:3000/947472502
1170.34ms,海南卫视,http://27.11.209.151:3000/947472502
1161.82ms,海南卫视,http://jxj.zhgdyun.com:1234/947472502
1093.24ms,海南卫视,http://www.ikerobot.com:1234/947472502
1117.02ms,海南卫视,http://222.213.105.65:7788/947472502
444.59ms,海南卫视,http://1.192.242.239:8188/rtp/239.16.20.97:10970
1102.15ms,海南卫视,http://103.236.77.86:29824/947472502
1068.90ms,海南卫视,http://2280.eu.org:1234/947472502
412.03ms,海南卫视,http://121.237.244.171:8888/rtp/239.49.1.41:6000
1085.08ms,海南卫视,http://47.119.24.76:59093/947472502
1248.98ms,海南卫视,http://120.48.113.49:6006/947472502
1282.10ms,海南卫视,http://mg.cttv.vip/947472502
164.61ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
130.34ms,海南卫视,https://iptv.catvod.com/migu?id=947472502&token=4c0310601ef65e55671c03bb6f7eced0
156.66ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
396.28ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
153.24ms,海南卫视,https://iptv.catvod.com/migu?id=947472502&token=f5b1849768db7b47071745d21d9a7811
1499.61ms,海南卫视,http://115.171.216.32:4000/rtp/225.1.8.158:8304
160.31ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
111.08ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=ca8d591103c2814acc3d0a2fb10bdbd6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.28ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
155.22ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
160.55ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=381740134eacf3b0876961bcef3249e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.22ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=d80f78b33df0a139d4d22b44e645b9e8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
156.71ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=e2f5fd351d358cfa4c8b8d5bcb6725a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.48ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=138a77a2a88f0a2df6d0af493cf4d5bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3323.71ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
131.23ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c6d5b63dbc2e2cee41663d959a984eab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
175.43ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=22a384055e4a94909e17012c852ac26d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
178.93ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c0056307691771cf4adf3fcf3f54a006&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
396.85ms,海南卫视,http://112.234.22.76:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
3615.57ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
382.91ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
430.60ms,海南卫视,http://58.56.162.102:4466/newlive/live/hls/30/live.m3u8
390.63ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
3239.87ms,海南卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=820d861de497965c9393dc8bfcf2dd
561.80ms,海南卫视,http://www.negative.top:50000/rtp/233.50.201.55:5140
606.55ms,海南卫视,http://www.negative.top:50000/rtp/233.50.200.165:5140
631.12ms,海南卫视,http://b.xiongnas.top:8888/rtp/239.3.1.45:8304
618.78ms,海南卫视,http://www.negative.top:50000/rtp/233.50.200.62:5140
644.37ms,海南卫视,http://8.135.27.147:1234/947472502
404.12ms,宁夏卫视,http://219.156.32.34:4022/rtp/225.1.4.43:1072
643.62ms,海南卫视,http://47.120.5.28:1234/947472502
127.97ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=e1236348f815c36a0429357e5b5c5f10&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.84ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=551474d02bee1c160e1692e22c45ddba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
409.43ms,宁夏卫视,http://221.220.129.160:8012/rtp/239.3.1.46:8124
132.48ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=1b2952717a920173e66d4a348f9dcb5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.52ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
206.27ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
402.77ms,宁夏卫视,http://124.112.241.231:4022/rtp/238.1.78.109:6744
400.45ms,宁夏卫视,http://183.164.237.165:8888/rtp/238.1.78.109:6744
442.12ms,宁夏卫视,http://106.59.2.196:55555/rtp/239.200.200.60:8308
386.01ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
410.57ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
1071.66ms,海南卫视,http://223.83.177.142:1234/947472502
466.03ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
402.44ms,宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
416.67ms,宁夏卫视,http://112.92.129.95:9898/hls/68/index.m3u8
1345.36ms,海南卫视,http://keke.kandiantv.cn/migu720p.php?id=947472502
661.71ms,宁夏卫视,http://222.134.19.49:8090/738910535
676.91ms,宁夏卫视,http://119.233.255.62:1234/738910535
997.67ms,宁夏卫视,http://112.26.106.165:7788/738910535
1104.40ms,宁夏卫视,http://27.11.209.151:3000/738910535
1118.03ms,宁夏卫视,http://jxj.zhgdyun.com:1234/738910535
1123.31ms,宁夏卫视,http://www.ikerobot.com:1234/738910535
165.41ms,宁夏卫视,https://iptv.catvod.com/migu?id=738910535&token=0b1ccdb84771b1b106dae09fca81c3fb
173.60ms,宁夏卫视,https://iptv.catvod.com/migu?id=738910535&token=eae3af2770ce4833df9542e9c63f5030
118.99ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
1224.52ms,宁夏卫视,http://222.213.105.65:7788/738910535
476.09ms,宁夏卫视,http://115.171.216.32:4000/rtp/225.1.8.159:8124
159.81ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
142.67ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
200.46ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
169.22ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
142.24ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=c5ab19386a4b4448aafa6d1eb94a4d4c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.00ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=cce563243c4c636de8d299236b553274&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1200.36ms,宁夏卫视,http://103.236.77.86:29824/738910535
1690.69ms,宁夏卫视,http://124.221.146.169:7001/738910535
123.01ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=da9d5125bcba51087052d52acfe0952f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1176.66ms,宁夏卫视,http://2280.eu.org:1234/738910535
1261.68ms,宁夏卫视,http://120.48.113.49:6006/738910535
425.95ms,宁夏卫视,http://118.193.115.2:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
1276.24ms,宁夏卫视,http://mg.cttv.vip/738910535
315.93ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxws
1171.82ms,宁夏卫视,http://47.119.24.76:59093/738910535
410.59ms,宁夏卫视,http://153.0.171.163:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
412.49ms,宁夏卫视,http://120.198.86.186:9901/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
610.91ms,宁夏卫视,http://204.12.221.218:8181/3m1080p/nxws.m3u8
388.27ms,宁夏卫视,http://153.0.171.163:85/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
381.46ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
457.81ms,宁夏卫视,http://58.56.162.102:4466/newlive/live/hls/43/live.m3u8
2143.56ms,宁夏卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=1aebcf48d1f1fc0d2dd9f385f8425f
462.52ms,宁夏卫视,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8
2762.65ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
363.84ms,宁夏卫视,http://222.71.55.147:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
395.40ms,青海卫视,http://121.237.245.243:8888/rtp/239.49.1.53:6000
387.34ms,青海卫视,http://39.77.26.75:4002/rtp/239.253.254.195:8000
644.75ms,宁夏卫视,http://8.135.27.147:1234/738910535
398.24ms,青海卫视,http://124.112.241.231:4022/rtp/238.1.78.102:6688
443.08ms,青海卫视,http://106.59.2.196:55555/rtp/239.200.200.58:8300
398.53ms,青海卫视,http://39.77.25.56:4002/rtp/239.253.254.195:8000
398.92ms,青海卫视,http://39.77.25.244:4002/rtp/239.253.254.195:8000
427.20ms,青海卫视,http://183.164.237.165:8888/rtp/238.1.78.102:6688
851.59ms,青海卫视,http://171.8.138.218:8800/rtp/239.16.20.101:11010
1060.71ms,宁夏卫视,http://223.83.177.142:1234/738910535
407.43ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
1256.91ms,宁夏卫视,http://111.231.6.102:1234/738910535
200.30ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
3477.33ms,宁夏卫视,http://113.98.11.46:3000/738910535
1409.08ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
496.79ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
452.26ms,青海卫视,http://123.163.114.241:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
309.10ms,青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
3542.62ms,宁夏卫视,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
1187.64ms,青海卫视,https://hls-qhmh.lanzhousobey.cn/qhmh/mhds.m3u8
973.33ms,青海卫视,http://112.26.106.165:7788/947472506
751.78ms,青海卫视,http://119.233.255.62:1234/947472506
869.39ms,青海卫视,http://222.134.19.49:8090/947472506
1073.95ms,青海卫视,http://27.11.209.151:3000/947472506
1127.01ms,青海卫视,http://113.98.11.46:3000/947472506
1193.99ms,青海卫视,http://124.221.146.169:7001/947472506
459.64ms,青海卫视,http://115.171.216.32:4000/rtp/225.1.8.157:8184
1193.91ms,青海卫视,http://jxj.zhgdyun.com:1234/947472506
1149.15ms,青海卫视,http://www.ikerobot.com:1234/947472506
124.42ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
1153.59ms,青海卫视,http://2280.eu.org:1234/947472506
1167.35ms,青海卫视,http://222.213.105.65:7788/947472506
126.76ms,青海卫视,https://iptv.catvod.com/migu?id=947472506&token=07fc925fc92a3b29a0802069497acfcf
207.75ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
161.19ms,青海卫视,https://iptv.catvod.com/migu?id=947472506&token=836d1d73db0686bf3e3fe2141fe56e3e
