更新时间,#genre#
20260413-06-31-50,url


RespoTime,whitelist,#genre#
1615.95ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
80.33ms,桂林新闻综合,https://t.freetv.fun/live/gui-lin-xin-wen-zong-he.m3u8
257.64ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-6.m3u8
85.86ms,梧州新闻综合,https://t.freetv.fun/live/wu-zhou-xin-wen-zong-he.m3u8
277.49ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
238.09ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-7.m3u8
71.33ms,贵港新闻综合,https://t.freetv.fun/live/gui-gang-xin-wen-zong-he.m3u8
75.85ms,北海新闻综合,https://t.freetv.fun/live/bei-hai-xin-wen-zong-he.m3u8
174.49ms,玉林新闻综合,https://t.freetv.fun/live/yu-lin-xin-wen-zong-he.m3u8
554.13ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
558.12ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
46.26ms,文山新闻综合,https://t.freetv.fun/live/wen-shan-xin-wen-zong-he.m3u8
44.31ms,大理新闻综合,https://t.freetv.fun/live/da-li-xin-wen-zong-he.m3u8
559.92ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
51.49ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8
45.76ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong.m3u8
1569.39ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
993.98ms,北海新闻综合,https://live.gxrb.com.cn/gx/beihai/index.m3u8
457.42ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
465.29ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1111.28ms,云南娱乐,https://hwapi.yntv.net/62hdvf/q9vs1b.m3u8
1244.73ms,云南都市,https://hwapi.yntv.net/62hdvf/rjwt14.m3u8
204.33ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
201.66ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8
1462.47ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
234.90ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8
235.15ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-1.m3u8
232.50ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-7.m3u8
977.57ms,晋城公共,http://live.jinnews.com.cn/ggpd/sd/live.m3u8?zshanxd
2031.77ms,南宁公共,http://hls.nntv.cn/nnlive/GGPD_24.m3u8
2444.44ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
2077.67ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
2767.40ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
260.66ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
256.60ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-1.m3u8
295.34ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-7.m3u8
307.24ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-12.m3u8
265.53ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-9.m3u8
2989.15ms,南宁新闻综合,https://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
2334.89ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
2269.14ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
2705.40ms,南宁都市生活,https://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
271.70ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
3003.45ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
2509.16ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
302.19ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
375.85ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
393.36ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
146.32ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-1.m3u8
185.63ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-2.m3u8
426.08ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-10.m3u8
1178.75ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
402.27ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-1.m3u8
198.41ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he.m3u8
353.49ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
366.92ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
381.98ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-2.m3u8
323.07ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
140.55ms,哈尔滨资讯,https://t.freetv.fun/live/ha-er-bin-zi-xun.m3u8
87.81ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo.m3u8
81.03ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-2.m3u8
338.43ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-1.m3u8
76.79ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-4.m3u8
92.43ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-1.m3u8
85.43ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-3.m3u8
370.02ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8
375.22ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8
334.44ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
660.02ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
36.62ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le.m3u8
48.78ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-1.m3u8
237.43ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-4.m3u8
241.99ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-6.m3u8
62.52ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-2.m3u8
278.53ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-8.m3u8
297.31ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-5.m3u8
72.22ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-4.m3u8
64.83ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-3.m3u8
614.90ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
583.02ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
847.50ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
856.55ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
40.63ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1.m3u8
649.67ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
5450.81ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
251.85ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-2.m3u8
79.82ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi.m3u8
253.97ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-1.m3u8
260.88ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-3.m3u8
89.13ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-3.m3u8
78.94ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-4.m3u8
86.68ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8
539.30ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
587.15ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
254.57ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
273.20ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
283.03ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
287.53ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8
282.86ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
2696.25ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
611.47ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
671.41ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild#http://stream.hrbtv.net/ylpd/sd/live.m3u8#https://stream.hrbtv.net/ylpd/sd/live.m3u8
1292.29ms,哈尔滨资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
601.50ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
240.30ms,大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8
230.71ms,齐齐哈尔新闻综合,https://stream1.freetv.fun/ipv6-qi-qi-ha-er-xin-wen-zong-he-3.m3u8
1264.35ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
6619.27ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
601.28ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
219.15ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
1232.13ms,哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8
1170.06ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
1148.22ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
228.85ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-5.m3u8
221.84ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-1.m3u8
2132.72ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
212.39ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-5.m3u8
211.66ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-2.m3u8
184.34ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-4.m3u8
641.29ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
592.05ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
941.89ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
919.45ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
954.74ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
1112.63ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
950.58ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1264.55ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
796.23ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
856.59ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
969.27ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
194.35ms,珲春新闻综合,https://stream1.freetv.fun/hun-chun-xin-wen-zong-he-3.m3u8
136.96ms,珲春新闻综合,https://epg.pw/stream/fda444a770245fbced13c1292344da143a4ba42d98de269c5614119a78435716.m3u8
1101.07ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
1004.22ms,东丰综合,http://stream5.jlntv.cn/df/sd/live.m3u8
1034.61ms,双辽综合,http://stream5.jlntv.cn/sl/sd/live.m3u8
857.07ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
672.11ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
51.05ms,黔南新闻综合,https://t.freetv.fun/live/qian-nan-xin-wen-zong-he.m3u8
1429.52ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1440.43ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
703.83ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
1535.98ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1646.25ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
37.24ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
689.35ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
46.24ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he-2.flv
328.52ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
691.54ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
653.21ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
705.51ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
640.97ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
733.62ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
251.83ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-3.ctv
248.99ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-2.m3u8
653.66ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
719.11ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
636.18ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
1046.35ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
786.01ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
499.11ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
1372.72ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
1033.38ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
641.38ms,金川综合,http://139.203.180.9:90/live/zhxw.m3u8
1122.25ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
1125.58ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
1291.43ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
828.16ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
1176.31ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
811.05ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
1142.04ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
600.19ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
1193.45ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
1360.84ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
193.10ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
1455.26ms,景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand
1302.00ms,西和综合,https://play.kankanlive.com/live/1659926941626981.m3u8
1475.22ms,成县综合,https://play.kankanlive.com/live/1702454377323961.m3u8
216.28ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
1440.02ms,武威新闻,https://play.kankanlive.com/live/1693539781636986.m3u8
1119.52ms,陇西综合,https://play.kankanlive.com/live/1702426649052972.m3u8
1579.65ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
1027.78ms,嘉峪关综合,https://play.kankanlive.com/live/1658978094528926.m3u8
1420.82ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
1267.10ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
1600.24ms,定西综合,https://play.kankanlive.com/live/1707969054968992.m3u8
1275.86ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
76.23ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
91.83ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
104.60ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
150.01ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
111.57ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
143.25ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
100.60ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
113.96ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
263.81ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
751.09ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
527.00ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
944.61ms,嘉峪关综合,https://play.kankanlive.com/live/1690854462058921.m3u8
838.41ms,酒泉综合,https://play.kankanlive.com/live/1702033926169975.m3u8
294.38ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
355.01ms,海南公共,https://stream1.freetv.fun/hai-nan-gong-gong-7.m3u8
353.10ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
1033.27ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
49.57ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
52.27ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
41.44ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
659.79ms,宁夏经济,https://ls.qingting.fm/live/1841/64k.m3u8
1588.31ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
41.25ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
1283.09ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
196.34ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8
192.41ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8
195.98ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
1168.58ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
204.91ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-1.m3u8
42.04ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
1484.33ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-1.flv
419.23ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
200.95ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
205.52ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
1202.34ms,西宁新闻综合,https://liveout.xntv.tv/a65jur/90p2i1.m3u8
74.01ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
81.11ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
91.76ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
78.57ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
93.62ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
73.95ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
259.68ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
166.27ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
274.27ms,凤凰卫视中文台,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
2739.55ms,海南公共,http://nn.7x9d.cn/地方台8563/海南.php?id=ggpd
111.44ms,凤凰卫视中文台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
45.97ms,凤凰卫视中文台,https://stream1.freetv.fun/4e695e885cc20b20b7e3ec874fe52ed75e27443778c8ff29e498c4c9d7cec4a0.m3u8
37.59ms,凤凰卫视中文台,http://cdn6.163189.xyz/163189/fhzw
2434.74ms,海南少儿,http://nn.7x9d.cn/地方台8563/海南.php?id=sepd
55.57ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8
42.81ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.m3u8
38.60ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-8.m3u8
433.53ms,凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
477.69ms,凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8
585.60ms,凤凰卫视中文台,http://106.116.240.15:9999/rtp/239.254.201.2:5226
49.02ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
159.11ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-4.m3u8
43.43ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1-1.php
309.32ms,凤凰卫视中文台,http://r.jdshipin.com/cCCzW
3076.14ms,海南新闻,http://nn.7x9d.cn/地方台8563/海南.php?id=xwpd
144.05ms,凤凰卫视中文台,http://php.jdshipin.com:8880/iptv.php?id=fhzw
150.45ms,凤凰卫视中文台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
182.05ms,凤凰卫视中文台,https://live.catvod.com/iptv.php?id=phzw01
207.43ms,凤凰卫视中文台,http://cdn6.veryfast.filegear-sg.me/live/fhzw/stream.m3u8
51.45ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-7.php
620.64ms,凤凰卫视中文台,http://rihou.cc:555/tv/[Pd]凤凰中文
199.53ms,凤凰卫视中文台,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8654&tk=e503191f8e20
12585.06ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
532.22ms,凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv
1288.52ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
1372.70ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
12589.85ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
202.68ms,凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-4.ctv
528.52ms,凤凰卫视中文台,http://120.198.95.220:9901/tsfile/live/1036_1.m3u8?key=txiptv
803.18ms,凤凰卫视中文台,http://61.184.46.85:85/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
47.89ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
47.10ms,凤凰卫视香港台,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
555.40ms,凤凰卫视中文台,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8
594.41ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
545.97ms,凤凰卫视中文台,https://cdn9.163189.xyz/smt3.1.1.php?id=phoenixtv_hd
488.13ms,凤凰卫视中文台,https://cdn9.163189.xyz/smt1.1.php?id=phoenixtv_hd
887.58ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php
223.53ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
237.61ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
839.92ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.flv
238.23ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
533.08ms,凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
442.00ms,凤凰卫视香港台,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
778.41ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
428.47ms,凤凰卫视香港台,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
257.54ms,凤凰卫视香港台,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
104.10ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
