更新时间,#genre#
20260824-04-59-43,url


RespoTime,whitelist,#genre#
75.77ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-8.m3u8
72.06ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-tai.m3u8
69.96ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi-9.m3u8
61.01ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.m3u8
243.79ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
214.59ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
62.72ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.php
71.04ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you.ts
76.30ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-9.m3u8
477.74ms,民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.php
162.60ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
65.67ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-8.m3u8
69.26ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-11.m3u8
57.01ms,民视旅游,https://t.freetv.fun/live/min-shi-lu-you-6.m3u8
526.87ms,民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
59.47ms,公视,https://t.freetv.fun/live/gong-shi-3.php
69.90ms,公视,https://t.freetv.fun/live/gong-shi.m3u8
266.18ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
161.66ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
215.82ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
326.91ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
328.85ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
53.09ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-11.m3u8
76.88ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju.m3u8
73.24ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-8.m3u8
116.14ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
57.79ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1.m3u8
86.26ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-10.m3u8
242.19ms,公视,http://74.91.26.218:82/live/pts.m3u8
59.57ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1.php
350.22ms,民视旅游,http://220.135.64.124:5050/litv-ftv07/index.m3u8?proxy=true
68.58ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-9.m3u8
64.84ms,公视戏剧,https://t.freetv.fun/live/gong-shi-xi-ju-1-1.m3u8
353.08ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
346.62ms,民视旅游,http://nmk.ioapk.com:5050/litv-ftv07/index.m3u8?proxy=true
78.03ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.m3u8
72.34ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi.m3u8
56.80ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-4.m3u8
58.47ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi.php
57.84ms,客家电视,https://t.freetv.fun/live/ke-jia-dian-shi-6.m3u8
218.04ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
167.87ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
507.79ms,公视,https://t.freetv.fun/live/gong-shi-1.ts
61.61ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong-z.m3u8
63.27ms,龙华卡通,https://t.freetv.fun/live/long-hua-qia-tong.ts
537.96ms,公视,https://t.freetv.fun/live/gong-shi.ts
470.26ms,公视,https://t.freetv.fun/live/gong-shi-2.ts
244.55ms,公视台语,http://74.91.26.218:82/live/ptsty.m3u8
321.23ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
327.81ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
513.94ms,公视,https://t.freetv.fun/live/gong-shi-1.php
60.23ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-1.php
214.83ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
65.59ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-3.m3u8
164.35ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
61.99ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-8.m3u8
139.38ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
57.01ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-z.m3u8
64.51ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-2.m3u8
59.45ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-4.m3u8
66.24ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.m3u8
343.58ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
61.21ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying.php
251.62ms,龙华卡通,http://cdn8.163189.xyz/163189/lhkt
67.00ms,龙华电影,https://t.freetv.fun/live/long-hua-dian-ying-11.m3u8
528.96ms,公视台语,https://t.freetv.fun/live/gong-shi-tai-yu.ts
337.46ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
343.56ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
334.85ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
482.36ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
177.88ms,龙华电影,http://cdn8.163189.xyz/163189/lhdy
215.78ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
66.87ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-7.m3u8
117.97ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
200.72ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
61.46ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-5.m3u8
58.40ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-1.m3u8
261.37ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
339.67ms,龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
55.69ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang.m3u8
329.74ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
86.62ms,龙华偶像,https://t.freetv.fun/live/long-hua-ou-xiang-z.m3u8
324.04ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
261.47ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
213.16ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
62.21ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-10.m3u8
173.61ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
166.25ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
58.92ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.m3u8
66.54ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-8.m3u8
72.40ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-13.m3u8
66.54ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju-2.php
55.32ms,龙华戏剧,https://t.freetv.fun/live/long-hua-xi-ju.php
241.95ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
262.71ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
214.10ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
263.29ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
335.13ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
329.38ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
89.78ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-11.m3u8
190.59ms,龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
75.16ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.m3u8
170.94ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
127.56ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
69.93ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-z.m3u8
74.58ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-8.m3u8
82.02ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-6.m3u8
78.16ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-2.m3u8
270.39ms,龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
59.16ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian-1.php
345.52ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
348.48ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
67.38ms,龙华洋片,https://t.freetv.fun/live/long-hua-yang-pian.php
273.23ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
92.44ms,东森洋片,https://cdn.qd.je/163189/dsyp
94.25ms,东森洋片,https://t.freetv.fun/live/dong-sen-yang-pian-1.php
172.99ms,龙华洋片,http://cdn8.163189.xyz/163189/lhyp
191.36ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
210.86ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
336.25ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
225.25ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
326.43ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
184.07ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
91.60ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-3.php
214.56ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
114.63ms,东森电影,https://cdn.qd.je/163189/dsdy
131.85ms,东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
131.00ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-1.m3u8
243.84ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
108.31ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.m3u8
121.93ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.php
94.18ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying.php
270.99ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
149.41ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-z.m3u8
116.03ms,东森电影,https://t.freetv.fun/live/dong-sen-dian-ying-2.m3u8
119.27ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.m3u8
111.51ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-2.m3u8
99.89ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-1-1.php
144.16ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.m3u8
95.59ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying.php
126.88ms,纬来电影,https://t.freetv.fun/live/wei-lai-dian-ying-3.ts
107.24ms,靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
196.68ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
158.64ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
116.19ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
184.57ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
86.12ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-9.m3u8
84.09ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying.m3u8
211.79ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
228.09ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
97.20ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-2.m3u8
94.89ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-11.m3u8
103.01ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.m3u8
71.97ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-1.php
60.79ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-6.m3u8
58.41ms,靖天电影,https://t.freetv.fun/live/jing-tian-dian-ying-8.m3u8
160.02ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
60.07ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-1.m3u8
62.50ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai.m3u8
218.19ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
70.75ms,生命电视台,https://t.freetv.fun/live/sheng-ming-dian-shi-tai-2.m3u8
200.27ms,靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
69.21ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen.m3u8
1792.20ms,龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
261.93ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
332.61ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
341.20ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
105.79ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
360.67ms,靖天电影,http://220.135.64.124:5050/4gtv-4gtv061/index.m3u8?proxy=true
342.48ms,靖天电影,http://nmk.ioapk.com:5050/4gtv-4gtv061/index.m3u8?proxy=true
67.21ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
160.62ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
66.97ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
215.48ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
300.91ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
342.70ms,TVBS,http://aktv.top/AKTV/live/aktv/tvbs/AKTV.m3u8
261.07ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
170.85ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
331.55ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
308.78ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
501.44ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
349.90ms,TVBS,http://nmk.ioapk.com:5050/4gtv-4gtv073/index.m3u8?proxy=true
189.79ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
515.59ms,东森美洲台,https://t.freetv.fun/live/dong-sen-xin-wen-1.ts
137.74ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
216.53ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
112.41ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
112.60ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
160.12ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
53.41ms,三立都会,https://t.freetv.fun/live/san-li-du-hui.php
51.14ms,三立都会,https://t.freetv.fun/live/san-li-du-hui-1.php
214.25ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
336.58ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
150.65ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
213.82ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
67.15ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan.php
72.57ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-2.ts
65.30ms,三立台湾,https://t.freetv.fun/live/san-li-tai-wan-1.php
64.90ms,三立新闻,https://t.freetv.fun/live/san-li-xin-wen.m3u8
349.96ms,TVBS欢乐台,http://220.135.64.124:5050/4gtv-4gtv068/index.m3u8?proxy=true
53.53ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
343.79ms,TVBS欢乐台,http://nmk.ioapk.com:5050/4gtv-4gtv068/index.m3u8?proxy=true
341.71ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
330.47ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
347.62ms,TVBS精采台,http://220.135.64.124:5050/4gtv-4gtv067/index.m3u8?proxy=true
339.88ms,TVBS精采台,http://nmk.ioapk.com:5050/4gtv-4gtv067/index.m3u8?proxy=true
49.71ms,三立综合,https://t.freetv.fun/live/san-li-zong-he.m3u8
239.05ms,三立综合,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8
334.56ms,三立综合,http://220.135.64.124:5050/4gtv-live207/index.m3u8?proxy=true
73.92ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.ts
78.48ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-1.php
62.38ms,年代新闻,https://t.freetv.fun/live/nian-dai-xin-wen-2.m3u8
75.92ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-2.m3u8
84.02ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-10.m3u8
90.82ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-11.m3u8
68.36ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-9.m3u8
118.65ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
58.02ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-8.m3u8
57.81ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen.php
55.29ms,东森财经新闻,https://t.freetv.fun/live/dong-sen-cai-jing-xin-wen-1.m3u8
44.95ms,东森财经,https://t.freetv.fun/live/dong-sen-cai-jing.m3u8
147.57ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
684.13ms,三立iNEWS,http://nmk.ioapk.com:5050/4gtv-live089/index.m3u8?proxy=true
729.59ms,三立新闻,http://220.135.64.124:5050/4gtv-live089/index.m3u8?proxy=true
213.43ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
49.47ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.m3u8
70.40ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.m3u8
75.33ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1.m3u8
67.36ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.m3u8
75.30ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-3.m3u8
78.14ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-5.m3u8
68.32ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-8.m3u8
83.25ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-6.m3u8
80.82ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-7.m3u8
356.47ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
347.39ms,东森财经新闻,http://220.135.64.124:5050/4gtv-4gtv153/index.m3u8?proxy=true
355.41ms,东森财经新闻,http://nmk.ioapk.com:5050/4gtv-4gtv153/index.m3u8?proxy=true
63.27ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-9-1.m3u8
70.94ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-10.m3u8
325.81ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
69.47ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-30.m3u8
58.96ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-2-1.m3u8
67.37ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-2.php
113.85ms,中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
122.50ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
128.54ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
52.00ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-21.m3u8
61.20ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-14.m3u8
243.10ms,中天新闻,http://173.208.234.146/live/ctinews.m3u8
212.79ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
215.13ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
181.72ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
402.07ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
181.94ms,中天新闻,https://aktv.top/AKTV/live/aktv/null8/AKTV.m3u8
328.44ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
410.13ms,中天新闻,https://stream1.freetv.fun/0efa038ef8b00da22a46c019893c5170b1b49731e8b26ede0655c7f76e5dbfa7.m3u8
323.94ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
47.94ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he-1.php
51.12ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.php
430.26ms,中天新闻,https://stream1.freetv.fun/1b67bc523c86ffa05707cd3f9471cfe1ced1c17d0537471788e00679a1d6cde3.m3u8
62.92ms,中天综合,https://t.freetv.fun/live/zhong-tian-zong-he.m3u8
270.56ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
569.20ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-4.php
119.30ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
107.23ms,中天亚洲,http://aktv.top/AKTV/live/aktv/null-12/AKTV.m3u8
51.46ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-3.m3u8
47.07ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-4.m3u8
49.00ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
61.97ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou-1.php
52.54ms,中天亚洲,https://t.freetv.fun/live/zhong-tian-ya-zhou.php
488.69ms,中天娱乐,https://t.freetv.fun/live/zhong-tian-yu-le.php
772.90ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen.php
713.28ms,中天新闻,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=4gtv-4gtv009
214.73ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
184.63ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
214.59ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
914.14ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
48.96ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-6.m3u8
153.82ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
64.58ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.php
74.30ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-9.m3u8
75.39ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing.m3u8
63.20ms,寰宇财经,https://t.freetv.fun/live/huan-yu-cai-jing-10.m3u8
325.26ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
57.36ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-3.php
54.06ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-1-1.php
56.09ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.php
1103.16ms,中天新闻,https://t.freetv.fun/live/zhong-tian-xin-wen-1-1.php
53.36ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.m3u8
58.37ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-z.m3u8
56.63ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen.m3u8
216.20ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
62.40ms,非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-7.m3u8
78.87ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-6.m3u8
86.97ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye.php
97.37ms,非凡商业,https://t.freetv.fun/live/fei-fan-shang-ye-4.m3u8
73.55ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu.php
52.11ms,智林体育,https://t.freetv.fun/live/zhi-lin-ti-yu-1.php
329.08ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
328.44ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
