更新时间,#genre#
20260907-09-25-51,url


RespoTime,whitelist,#genre#
1314.79ms,南通新闻综合,http://113.98.11.46:3000/955227985
1444.87ms,南通新闻综合,http://47.119.24.76:59093/955227985
278.36ms,如东新闻综合,http://rudong-tv-hls.cm.jstv.com/rudong-tv/rdxwzh.m3u8?zjiangsd
1336.70ms,南通新闻综合,http://223.83.177.142:1234/955227985
1616.54ms,南通新闻综合,http://45.78.61.93:1234/955227985
629.63ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
632.18ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
634.05ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
630.78ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
1201.63ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
639.50ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
1118.08ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1146.10ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
995.74ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
1292.26ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1204.11ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
1246.66ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
856.71ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
1003.71ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
1016.05ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
2252.82ms,句容党建,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8
1063.77ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1021.73ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1089.19ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
1562.30ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
3783.34ms,南通新闻综合,https://live.chinacert.cftest5.cn/cnmg/live/955227985
1525.94ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
1376.83ms,江苏城市,http://119.233.255.62:1234/626064714
1374.30ms,江苏城市,http://222.134.19.49:8090/626064714
1487.68ms,江苏城市,http://124.221.146.169:7001/626064714
1633.13ms,江苏城市,http://120.48.113.49:6006/626064714
1334.22ms,江苏城市,http://www.ikerobot.com:1234/626064714
1345.31ms,江苏城市,http://14.118.89.10:7788/626064714
2144.29ms,江苏公共,https://live.chinacert.cftest5.cn/cnmg/live/626064693
1364.39ms,江苏城市,http://222.213.105.65:7788/626064714
2872.61ms,江苏体育,https://live.chinacert.cftest5.cn/cnmg/live/626064707
1946.84ms,江苏城市,https://live.chinacert.cftest5.cn/cnmg/live/626064714
732.43ms,江苏城市,http://47.120.5.28:1234/626064714
1443.06ms,江苏城市,http://47.119.24.76:59093/626064714
1433.21ms,江苏城市,http://45.78.61.93:1234/626064714
1385.74ms,江苏城市,http://113.98.11.46:3000/626064714
1345.53ms,江苏城市,http://223.83.177.142:1234/626064714
3140.30ms,江苏城市,http://8.138.7.223/tv/migu3.php?id=jscs
1305.83ms,江苏影视,http://119.233.255.62:1234/626064697
1457.50ms,江苏影视,http://120.48.113.49:6006/626064697
1334.71ms,江苏影视,http://222.134.19.49:8090/626064697
1559.22ms,江苏影视,http://124.221.146.169:7001/626064697
730.94ms,江苏影视,http://47.120.5.28:1234/626064697
89.48ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
123.31ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
2072.20ms,江苏影视,https://live.chinacert.cftest5.cn/cnmg/live/626064697
1382.68ms,江苏影视,http://47.119.24.76:59093/626064697
1454.21ms,江苏影视,http://222.213.105.65:7788/626064697
1481.03ms,江苏影视,http://45.78.61.93:1234/626064697
1394.07ms,江苏影视,http://113.98.11.46:3000/626064697
1458.29ms,江苏影视,http://223.83.177.142:1234/626064697
1988.94ms,江苏影视,http://14.118.89.10:7788/626064697
2345.77ms,江苏影视,http://www.ikerobot.com:1234/626064697
3136.04ms,江苏影视,http://8.138.7.223/tv/migu3.php?id=jsys
1409.56ms,江苏教育,http://119.233.255.62:1234/628008321
376.87ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
325.21ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8
1593.30ms,江苏教育,http://120.48.113.49:6006/628008321
356.06ms,沭阳综合,https://shuyang-tv-hls.cm.jstv.com:443/shuyang-tv/shuyangzh.m3u8
730.74ms,江苏教育,http://47.120.5.28:1234/628008321
1397.54ms,江苏教育,http://222.134.19.49:8090/628008321
178.11ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8
429.47ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd
1368.60ms,江苏教育,http://124.221.146.169:7001/628008321
86.20ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
514.74ms,涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8
132.13ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=71fed7594a2314f719bdb63eb1f43e3e
142.51ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=30f0d7f805cda476ae12ca20d604f382
1279.45ms,江苏教育,http://14.118.89.10:7788/628008321
139.91ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=2af9c72cf8b2deac6aa299291ef91e27
160.49ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=b326f72a34ca885fc1c32be6603dcdf0
1321.76ms,江苏教育,http://www.ikerobot.com:1234/628008321
160.58ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=469d3076a6fef9ee33699a893f7b029a
173.43ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=820a6a1ffd6a247991837b6ffe56a4f3
207.46ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
221.33ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=bfd68276ff293e69f22e26ca3d7076c8
199.45ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=1cc2d8d7d8f589ab1af2c3986d5a14b6
188.60ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=599e56d3357c6d3ef906dacbef360855
1307.68ms,江苏教育,http://47.119.24.76:59093/628008321
1508.05ms,江苏教育,http://222.213.105.65:7788/628008321
2110.37ms,江苏教育,https://live.chinacert.cftest5.cn/cnmg/live/628008321
1407.48ms,江苏教育,http://223.83.177.142:1234/628008321
1450.22ms,江苏教育,http://113.98.11.46:3000/628008321
1565.63ms,江苏教育,http://45.78.61.93:1234/628008321
821.44ms,苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
1207.60ms,苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8
1030.14ms,苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
1175.54ms,苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
3570.32ms,江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
91.38ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
104.35ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
1218.40ms,镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8
2058.69ms,连云港新闻综合,https://live.chinacert.cftest5.cn/cnmg/live/639731715
3977.00ms,淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
3850.54ms,苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
1467.06ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
77.03ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
88.02ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
1972.60ms,镇江新闻综合,https://live.chinacert.cftest5.cn/cnmg/live/639731783
543.22ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
4610.00ms,连云港新闻综合,http://8.138.7.223/tv/migu3.php?id=lygxwzh
776.32ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
690.59ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
291.72ms,大丰公共,http://dafeng-tv-hls.cm.jstv.com/dafeng-tv/dafenget.m3u8?zjiangsd
968.75ms,滨海新闻综合,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8
1162.11ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
1103.86ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
1921.00ms,宜兴新闻,https://live.chinacert.cftest5.cn/cnmg/live/955227996
1250.77ms,浙江钱江,https://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
618.24ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
622.98ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
495.52ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
8.80ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
3075.24ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
779.96ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
666.42ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
768.51ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
1623.87ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
321.63ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
135.95ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
701.63ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
564.78ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
761.84ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
501.34ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
524.51ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
535.24ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
2371.44ms,浙江民生,https://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
818.39ms,浙江新闻,https://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
9.07ms,浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
419.11ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
773.22ms,浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
414.52ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
423.53ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
1362.91ms,浙江少儿,https://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
3647.89ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
3660.62ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
9.31ms,浙江少儿,http://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
6422.78ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
512.48ms,杭州综合,http://l.cztvcloud.com/channels/lantian/sxchannel01/1080p.m3u8
639.84ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
132.35ms,浙江经济,https://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
797.94ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
571.15ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
418.53ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
903.09ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
537.24ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
637.06ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
418.92ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
418.36ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
638.17ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
463.93ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
707.64ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
810.47ms,浙江国际,https://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
7.86ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
3974.87ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
1119.80ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
856.72ms,嘉兴新闻综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
654.45ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
2372.31ms,嘉兴新闻综合,http://tvfile.jyrmt.cn:80/nmip-media/channellive/channel104452/playlist.m3u8
508.31ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
507.67ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
731.64ms,湖州新闻综合,https://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
495.27ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
453.08ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
755.19ms,湖州文化娱乐,https://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
414.70ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
762.24ms,浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
637.88ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
412.19ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
412.52ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
746.61ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
728.79ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel06720Plxw.m3u8
415.46ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
747.30ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
713.74ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
602.54ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
772.83ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
497.39ms,浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
682.87ms,浙江公共新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
1214.54ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
1229.99ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed
1281.66ms,诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed
1319.30ms,浙江青田,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
1014.73ms,龙游新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8?zzhed
792.30ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
784.07ms,遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed
1010.80ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
634.90ms,遂昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
1547.85ms,诸暨新闻综合,https://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8
1703.77ms,龙游生活娱乐,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
560.30ms,象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8?zzhed
598.15ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed?
503.27ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed
571.97ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
790.22ms,象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
798.39ms,衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8?zzhed
2240.74ms,龙游新闻综合,https://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8
1415.45ms,象山电视台新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
1492.00ms,萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?zzhed
1217.30ms,苍南新闻综合,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8?zzhed
1824.69ms,萧山生活,https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
1628.63ms,萧山新闻综合,https://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
1419.68ms,苍南新闻综合,https://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8
710.65ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed?
2098.01ms,萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
797.83ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
644.19ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
605.06ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
787.40ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1128.14ms,缙云新闻综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8
1174.64ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed
570.97ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?
573.62ms,绍兴文化影院,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed
795.22ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8
549.03ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
495.24ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?
575.67ms,湖州公共民生,http://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
1334.94ms,绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
738.85ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8
1535.00ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
1165.62ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8?zbid=293304&tpid=1708007815
530.19ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8?zzhed
1528.15ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8?zzhed?
1211.20ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8
471.16ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
510.06ms,松阳新闻综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
603.92ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed
478.66ms,新昌生活,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
516.42ms,新昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
1270.52ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
791.54ms,新昌新闻综合,https://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
466.56ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?
1515.92ms,松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed?
478.96ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
502.78ms,文成新闻综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
493.80ms,开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed
490.66ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed
525.17ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
544.96ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?
521.29ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
502.85ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
507.83ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=
486.71ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed
488.39ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
502.66ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
473.19ms,嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
502.38ms,嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
593.96ms,嵊泗新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
1517.27ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
506.40ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
484.16ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
511.90ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8
515.84ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
531.85ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
517.71ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8
467.74ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed
524.80ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?
