更新时间,#genre#
20260622-09-02-44,url


RespoTime,whitelist,#genre#
112.87ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-5.m3u8
59.77ms,上海第一财经,https://t.freetv.fun/live/di-yi-cai-jing-6.m3u8
27.71ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
317.87ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
341.67ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
101.77ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-3.m3u8
67.54ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-4.m3u8
76.15ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-2.m3u8
66.31ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-5.m3u8
394.85ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=9c40de9ef5c8cdf9cc21d6ad9e6b9d76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
444.04ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=50d4da670b986b3815f3797d1ffe0c6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
543.09ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
464.97ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=c8db609722f9ed252559f883cc079200&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
485.77ms,上海第一财经,https://live.264788.xyz/channel/diyicaijing?streamid=3c6cb6f00aa32febab803c0b2304d5d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
277.41ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
342.19ms,上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-2.ctv
353.23ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.m3u8
365.47ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
353.50ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
319.50ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-12.m3u8
344.99ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-5.m3u8
77.15ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-1.m3u8
99.05ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
62.69ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-2.m3u8
66.76ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8
883.52ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
68.31ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-1.m3u8
365.61ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=eeaff1cd39e54df91b0c78a39177c49a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
107.12ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-4.m3u8
110.74ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-6.m3u8
108.79ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8
127.59ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-3.m3u8
3123.68ms,上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
107.50ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8
110.86ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-9.m3u8
1086.02ms,上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
382.60ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=dcba68715ee4b61f9d03d23fe8cda368&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
67.58ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-10.m3u8
80.15ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-11.m3u8
94.72ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-12.m3u8
99.81ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-13.m3u8
92.86ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-15.m3u8
261.92ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8
108.69ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-14.m3u8
103.10ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-16.m3u8
92.65ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-22.m3u8
395.28ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=6e1c8fcfd09faa555bf1a3f560c46d09&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1242.40ms,上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
83.45ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-9.m3u8
443.59ms,东方购物,https://live.264788.xyz/channel/dongfanggouwu?streamid=ae298b071395e7c4b8f5105ba9b22ef6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
88.97ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-19.m3u8
94.83ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-5.m3u8
93.74ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-18.m3u8
86.17ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-31.m3u8
57.61ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-17.m3u8
151.65ms,广东新闻,http://107.150.60.122/live/gdxwa.m3u8
149.90ms,广东新闻,http://192.151.150.154/live/gdxwa.m3u8
79.52ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-28.m3u8
93.39ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-23.m3u8
104.97ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-20.m3u8
115.31ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-27.m3u8
107.23ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-30.m3u8
115.45ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-24.m3u8
155.32ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-26.m3u8
145.85ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-26.m3u8
95.01ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-18.m3u8
132.85ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-29.m3u8
110.68ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-21.m3u8
404.38ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
377.41ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
101.16ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-20.m3u8
125.60ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-14.m3u8
417.66ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
548.06ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
338.87ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-20.m3u8
510.22ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-25.m3u8
363.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
374.97ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
151.56ms,广东新闻,http://198.204.228.26/live/gdxw.m3u8
394.27ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.m3u8
474.47ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
462.92ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-14.ctv
431.48ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
412.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-10.ctv
429.52ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.m3u8
96.50ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxwa.m3u8?auth=testpub
502.60ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.ctv
514.43ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
501.56ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.m3u8
396.07ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
396.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
380.93ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
1579.95ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
412.89ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-14.m3u8
402.38ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
388.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
412.41ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-23.ctv
95.35ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-3.m3u8
81.63ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-1.m3u8
95.58ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-14.m3u8
102.87ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao.m3u8
600.95ms,广东新闻,http://107.150.60.122/live/gdxw.m3u8
441.27ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
423.48ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
452.30ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
184.77ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.m3u8
463.15ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
192.90ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
480.19ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-7.ctv
204.71ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
507.70ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
489.99ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
167.27ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-1.m3u8
189.96ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
457.74ms,广东新闻,http://m.061899.xyz/mg/gdxw
159.92ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-5.m3u8
410.85ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
198.97ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
154.61ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-11.m3u8
134.87ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
270.98ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-6.m3u8
199.26ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
183.79ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-13.m3u8
217.80ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
218.06ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
508.55ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
197.82ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
214.07ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-14.m3u8
195.46ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
166.71ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
155.34ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-6.m3u8
191.64ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
216.12ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
174.74ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-7.m3u8
125.62ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-10.m3u8
144.52ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
169.59ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
767.36ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
118.44ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-16.m3u8
141.88ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-11.m3u8
126.10ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-24.m3u8
137.06ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
806.23ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-5.ctv
104.27ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-18.m3u8
100.85ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-27.m3u8
116.50ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-17.m3u8
114.13ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-22.m3u8
105.13ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-29.m3u8
93.98ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
159.37ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-15.m3u8
218.38ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
82.39ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-31.m3u8
83.03ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
91.12ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-20.m3u8
92.33ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
111.00ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-19.m3u8
67.87ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-17.m3u8
60.94ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-26.m3u8
62.26ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-30.m3u8
75.20ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-25.m3u8
134.81ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=20130
402.80ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
87.50ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-21.m3u8
136.95ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=12028
135.16ms,广东体育,http://67.220.71.199:2347/livehttpplay?channel_id=30031
109.31ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
92.83ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-23.m3u8
100.38ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
92.50ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-28.m3u8
388.93ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
457.11ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
200.57ms,广东体育,http://cdn2.163189.xyz/163189/gdty
446.17ms,广东体育,http://r.jdshipin.com/LiYdg
424.55ms,广东体育,http://222.128.55.152:9080/live/gdty.m3u8
525.42ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
2672.77ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
105.34ms,广东体育,http://38.75.136.137:98/gslb/dsdqpub/gdty.m3u8?auth=testpub
342.32ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
358.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
716.06ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
363.57ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
410.04ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
3443.55ms,上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
463.88ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
449.03ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
899.12ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
143.38ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-2.m3u8
523.98ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
590.30ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
551.88ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
234.66ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-1.m3u8
638.73ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
551.57ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
512.60ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
579.93ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
174.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-15.m3u8
4728.65ms,上海新闻综合,http://nx2g47mi.tvclub.xyz/iptv/MUTDWWN8EDA5M5/6286/index.m3u8
240.12ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
622.84ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
212.06ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8
622.33ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
571.58ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
233.31ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-13.m3u8
210.10ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-16.m3u8
166.23ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-3.m3u8
256.07ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-17.m3u8
254.55ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-18.m3u8
278.24ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8
275.80ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
247.81ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
262.64ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-4.m3u8
252.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-6.m3u8
245.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
236.02ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
258.04ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-8.m3u8
234.91ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-25.m3u8
241.79ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
241.96ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-18.m3u8
263.36ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
278.17ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
257.70ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-11.m3u8
281.26ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
109.07ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
150.15ms,广东珠江,http://192.151.150.154/live/gdzj.m3u8
130.78ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-2.m3u8
139.81ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-13.m3u8
137.46ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-16.m3u8
133.06ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-10.m3u8
158.44ms,广东珠江,http://107.150.60.122/live/gdzja.m3u8
152.27ms,广东珠江,http://198.204.228.26/live/gdzj.m3u8
144.71ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
141.14ms,广东珠江,http://67.220.71.199:2347/livehttpplay?channel_id=20144
148.39ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-20.m3u8
216.69ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1
313.81ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
268.91ms,广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2
398.68ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
106.61ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
124.53ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-17.m3u8
868.84ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
188.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-21.m3u8
344.38ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
158.71ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-27.m3u8
183.14ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-23.m3u8
214.23ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-26.m3u8
226.08ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-19.m3u8
243.56ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-24.m3u8
438.77ms,广东珠江,http://r.jdshipin.com/sE5vO
257.55ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-22.m3u8
241.85ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-28.m3u8
263.43ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-27.m3u8
108.19ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
111.61ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
512.98ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
270.89ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-29.m3u8
1373.64ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.php
1138.30ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.ctv
446.50ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
452.28ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
399.92ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
339.09ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
545.78ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-6.m3u8
5748.93ms,上海新闻综合,http://88b9da48.kazmazpaz.ru/iptv/2EA55L4SUE4RH4/6225/manifest.m3u8
540.30ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
569.44ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
491.69ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
504.96ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
450.86ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
489.62ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
503.07ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
490.78ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.php
507.71ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
539.97ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
533.86ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
434.20ms,广东珠江,http://m.061899.xyz/mg/gdzj
629.05ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
183.42ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
194.05ms,广东公共,https://t.freetv.fun/live/yan-dong-gong-gong-1.m3u8
444.18ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
212.68ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
533.19ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
393.68ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
225.02ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-27.m3u8
744.11ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
440.22ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
295.31ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8
883.53ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
237.98ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
